epoch,cutting rate,train_time,test_time,model,train-loss,train-acc,test-loss,test-acc,auroc,aupr_success,aupr,fpr,aurc,eaurc,ece,nll,new_fpr,num_cut
20,0.5,148.53196263313293,12.105133295059204,res50,3.8840697371142006,29.52224936803604,3.3364358509063723,27.389999999999997,77.99415412774786,62.60309869848768,88.73546559642904,75.47169811320755,515.5441549957841,144.14251931890348,8.81759449839592,33.36435556411743,75.58,517011
21,0.5,148.45223999023438,12.13372802734375,res50,3.8200736326583917,30.387561773410177,3.283175094795227,28.78,75.85130025121583,61.33905671807829,86.60003928547731,78.7278854254423,510.87407059109603,157.12594423850462,13.603578507900238,32.83175468444824,78.8,546390
22,0.5,148.4245581626892,12.164858102798462,res50,3.7855884052705076,30.940369572610816,3.198451718902588,29.12,79.26549215281051,66.1702412325654,88.4382821526507,73.39164785553048,484.80551177243274,135.27204489891002,7.5501590967178345,31.98451519012451,73.6,575822
23,0.5,152.38775324821472,8.273425102233887,res50,3.7212420203469017,31.89808301715195,3.1548520219802856,29.73,76.31668030154795,63.00726687884086,86.39769272180769,79.13761206773873,495.74367610094794,153.67260421213257,11.200642585754395,31.548521518707275,79.31,605451
24,0.5,154.84325623512268,10.772061347961426,res50,3.6568869521401144,32.82681691423368,3.0484158138275146,31.89,76.65560373326696,65.92793906190401,85.30064423896037,79.37160475701072,465.55613557287086,148.9198356865681,12.377230823040009,30.484158992767334,79.59,635167
25,0.5,154.7676408290863,12.09424638748169,res50,3.6226717131602526,33.324315473224075,2.8951428394317626,34.74,77.46077379512552,68.7315919551079,84.35228989579261,77.39809990806008,429.46228885672167,144.16081376256273,10.700063407421112,28.951425552368164,77.61,664936
26,0.5,150.91866755485535,12.113190412521362,res50,3.589500928491735,33.92737198633759,3.244058868789673,29.020000000000003,76.16059279567207,61.19447134634055,86.80249693867553,79.09270216962526,508.7246346043855,157.95570376638634,12.919102609157562,32.44059085845947,79.15,694963
27,0.5,147.08370161056519,12.123329877853394,res50,3.5466110130986523,34.61752970955425,3.320594647216797,30.61,76.55080472342193,63.55556638920139,86.26879072305148,77.07162415333622,485.47952541289044,153.9540002636093,15.113355219364166,33.20594549179077,77.24,725036
28,0.5,146.4177327156067,12.16054391860962,res50,3.502686707528083,35.415293814285306,3.4033906463623045,28.32,76.62042921064744,61.00520871161618,87.42337506690687,77.09263392857143,514.7103958954366,155.19605883587707,14.253884553909302,34.03390645980835,77.19,755230
29,0.5,146.98775458335876,12.13616418838501,res50,3.4732004786850115,35.74555423191193,2.822225144004822,35.010000000000005,79.09515576386217,71.82355265649869,85.31091099554989,75.81166333282043,412.52499708142324,130.06770858405636,7.54554346203804,28.222250938415527,76.1,785557
30,0.5,146.102680683136,12.11485481262207,res50,3.4683748207548084,36.10803662550849,3.4318093784332278,28.33,76.782948044364,61.747027136487276,87.06713193973515,80.0613924933724,511.77063669783365,152.38244217670083,15.94647765159607,34.31809425354004,80.54,815988
31,0.5,145.47783970832825,12.111785411834717,res50,3.411102426644847,36.768918510414714,2.749637924194336,37.24,78.97005599562961,72.88581917200021,84.0066646500443,76.13129381771829,390.47388450237514,130.7256640872785,9.263419359922409,27.496378421783447,76.23,846519
32,0.5,145.5852403640747,12.123622417449951,res50,3.397750152847824,37.13528233649842,3.0914397693634035,32.28,78.88407080763345,68.39917045949781,86.84513881352056,75.38393384524514,448.86680432729815,136.66397651416972,13.854414224624634,30.91439723968506,75.81,877116
33,0.5,145.61347222328186,12.085973978042603,res50,3.3677296744061573,37.39127926264622,3.236821583557129,30.919999999999998,77.327503743527,65.84779813690469,86.4614597311271,77.66357845975679,473.2336970449372,145.36244177847186,16.34385883808136,32.36821413040161,77.71,907787
34,0.5,145.4401252269745,12.161876440048218,res50,3.3301406509321994,37.998730634971004,3.0950142166137695,31.22,77.87097596827587,66.601014495025,86.65959578083388,76.66472811863913,466.64244513811803,142.27798391334952,13.085232675075531,30.950140953063965,76.81,938461
35,0.5,146.3109724521637,10.952324628829956,res50,3.312149949964005,38.46120465197014,2.6845717906951903,39.290000000000006,79.44764840286692,75.0102607341389,83.47919658919014,73.05221545050239,365.3434747635531,125.29071464847652,9.794869273900986,26.845719814300537,73.15,969329
36,0.5,150.7165870666504,8.289488554000854,res50,3.2744765745268927,39.00807782506732,3.3729978023529052,31.180000000000003,76.85665527515143,60.072912957813784,86.11770121268631,77.02702702702703,492.88120158477693,168.05083949614496,14.22668993473053,33.72997999191284,77.27,1000251
37,0.5,152.1242973804474,11.726750373840332,res50,3.269052725776007,39.2564559861963,2.8668961135864257,35.43,79.24460305393796,71.85497017015936,85.27024977210371,74.94192349388261,408.6355403254786,130.56121226280337,10.696899890899658,28.66896152496338,75.02,1031284
38,0.5,150.5236964225769,12.115434408187866,res50,3.2467637877482023,39.606031552340276,3.6484930885314943,33.22,76.0016152853214,62.60160865349824,84.8577953940505,78.22701407607067,468.0932029245094,166.38360969944694,13.475793600082397,36.4849328994751,78.44,1062446
39,0.5,145.9316966533661,12.129006385803223,res50,3.224204553547402,39.97472069271114,2.9438553298950194,34.55,78.38384157767831,70.27222383857318,85.08181557502017,76.40947288006112,423.5696022685725,136.25409292863205,10.049333423376083,29.43855047225952,76.65,1093615
40,0.5,144.53353667259216,12.123523712158203,res50,3.2133501812427903,40.37530002181977,3.576439894104004,35.5,76.11904574735233,68.01875051472506,82.83760960222627,80.26356589147287,428.85294077971935,151.5042495546054,13.770727813243866,35.7643985748291,80.64,1124870
41,0.5,144.64478993415833,12.122225522994995,res50,2.684267596825541,48.37596634006435,2.4232905836105347,43.75,81.49755530158731,80.34122855588869,82.59316453151271,70.50666666666666,306.7747739114013,105.94664967960604,7.928835600614548,24.23290491104126,70.61,1156183
42,0.5,144.13869953155518,12.174229860305786,res50,2.484766275357844,50.58962436045071,2.365149629211426,44.769999999999996,81.30101137360037,80.73249091198949,81.47045074051138,72.89516567083108,298.25732772691396,105.74333550617065,7.616134732961655,23.6514949798584,72.95,1187580
43,0.5,141.98368048667908,12.12337613105774,res50,2.4856266501274975,51.030209599478226,2.698879853439331,40.83,79.76668098424649,75.9000468208371,82.59596962723604,73.83809362852797,349.4606033983049,123.4965862303975,11.651438474655151,26.988797187805176,74.11,1220118
44,0.5,140.44459128379822,12.128279447555542,res50,2.446547484762582,51.95943520402058,2.4334774744033814,44.330000000000005,80.84225381344929,80.10012566514327,81.38414679745102,72.44476378659961,304.82946260255096,108.75779715711053,9.958627074956894,24.334774017333984,72.53,1253262
45,0.5,140.39064741134644,12.13254189491272,res50,2.407377661879246,52.77218499263756,2.392089479827881,44.59,81.99000668587311,81.2836063817636,82.67336441822428,71.08825121819167,295.9952931423889,102.03114012317694,9.653005003929138,23.92089605331421,71.43,1286708
46,0.5,139.27053427696228,12.132211208343506,res50,2.3776899622213885,53.42151702085941,2.4821773544311525,44.440000000000005,81.46036120890707,80.63792692670408,81.85519298341649,73.2181425485961,300.69397528995427,105.51580559863893,9.826280921697617,24.821772575378418,73.38,1320407
47,0.5,144.99285554885864,8.349886178970337,res50,2.361574393176479,53.78167788788865,2.4851739318847654,43.75,81.87765434920634,80.44531667927815,83.12262045728856,71.16444444444444,305.67404260165364,104.84591836985835,11.70804426074028,24.851739406585693,71.54,1354312
48,0.5,146.50069069862366,11.700018882751465,res50,2.3382045139175975,54.389663173539184,2.413555734634399,44.79,82.17846013591004,81.71418389023823,82.52580209639821,71.72613656946206,292.4243223241753,100.07101182005779,9.867075085639954,24.1355562210083,71.82,1388373
49,0.5,143.3068492412567,12.131415367126465,res50,2.319872689015657,55.06275260582855,2.2569951639175416,47.949999999999996,82.69177086682714,83.8021718654157,81.15283236187162,70.0864553314121,261.23096996631335,93.16892891013323,9.116457402706146,22.569949626922607,70.22,1422559
50,0.5,138.02681708335876,12.105250597000122,res50,2.2826438771147672,55.69886251161091,2.472064666748047,44.0,81.92008725649352,80.7318603614616,82.71789483841575,71.51785714285714,302.6062304747204,103.83767338544564,11.118820309638977,24.72064733505249,71.75,1456888
51,0.5,137.2222285270691,12.141375064849854,res50,2.280925888531854,56.0520534570086,2.3073205131530763,47.06,82.46022327435769,82.89393290646953,81.77469559243676,68.73819418209294,271.49751990433015,96.81076524971466,11.223353445529938,23.073205947875977,68.83,1491340
52,0.5,137.26564764976501,12.170785665512085,res50,2.2506216606125236,56.507587218631095,2.5166972311019897,43.78,81.60156966716445,80.51589864550289,82.44682700745396,72.55425115617217,305.6085978701461,105.02837437666545,12.491831183433533,25.16697406768799,72.84,1525901
53,0.5,137.14817595481873,12.152400970458984,res50,2.232386137408053,56.90064117278,2.4867485334396364,44.9,80.77928366727433,79.56972366833594,81.27244354903598,72.97640653357533,303.3656270708988,111.89447073760611,12.548500299453735,24.86748456954956,73.27,1560552
54,0.5,137.4212520122528,12.152870178222656,res50,2.2068693714983323,57.373759039097926,2.2538292455673217,48.53,82.45174398943472,83.69184529384859,80.51742331506411,68.56421216242471,258.40508314648184,94.57117050017189,10.653699934482574,22.53829002380371,68.86,1595280
55,0.5,137.25468134880066,12.135045289993286,res50,2.1804850620381973,57.84191870367813,2.3841824184417724,46.47,82.50356346157534,82.41463830910523,82.22527377551907,70.9695497851672,277.5161735213455,98.34517249288815,11.792870610952377,23.841826915740967,71.1,1630111
56,0.5,144.6941454410553,8.27802586555481,res50,2.1785451656240378,58.049192928516526,2.4874091205596924,44.82,81.84030673861326,81.13746235763607,81.94304179859675,72.45378760420442,295.27165822953134,103.15920286471348,12.929274141788483,24.874091148376465,72.83,1665061
57,0.5,143.8531277179718,12.134430170059204,res50,2.16640465982317,58.38417452394158,2.421136787033081,44.75,82.78979347304028,81.97911172993851,83.27735940092194,68.77828054298642,290.58679800569814,97.91203472278227,12.310828268527985,24.211366176605225,68.96,1700153
58,0.5,140.97390723228455,12.129801511764526,res50,2.1425037619160006,58.99662250736417,2.447863412284851,45.019999999999996,82.4137314017019,82.0319519066621,82.56992326222074,71.17133503092033,289.0996134269196,98.58773382629882,12.479468435049057,24.478635787963867,71.35,1735312
59,0.5,136.3813066482544,12.239654064178467,res50,2.119256644324203,59.51289530953373,2.4341123340606687,45.660000000000004,82.14949400370246,82.20446485190607,81.74727545182577,71.82554287817446,284.36511340543944,98.91556240058885,12.718018889427185,24.34112310409546,72.01,1770521
60,0.5,136.11373281478882,12.181745529174805,res50,2.1117026728132497,59.611965679833034,2.258197099494934,48.57,82.85110889303014,84.1984876244565,80.45727734843575,69.18141162745479,255.20506972267847,91.6601874841822,11.485839635133743,22.5819730758667,69.53,1805836
61,0.5,135.83514499664307,12.148258924484253,res50,2.0980589092367947,60.12288929129714,2.353062247657776,47.14,83.14337381618674,83.66172497499021,82.21980867279584,69.06923950056753,266.4598942142949,92.37545740381702,12.066199630498886,23.53062391281128,69.6,1841225
62,0.5,135.58771538734436,12.168216228485107,res50,2.072411121357055,60.5001627932216,2.287790471458435,48.67,83.04291984836792,84.2227992698041,81.09413872696109,70.01753360607832,254.54660806472575,91.72286121959166,12.508794665336609,22.87790536880493,70.15,1876726
63,0.5,135.6078646183014,12.133741617202759,res50,2.062607621153196,61.09653277021256,2.4104270837783814,46.300000000000004,81.58523474546617,81.66181378669364,80.98147660532942,71.97392923649907,283.3841474665137,102.90721559331672,13.59616219997406,24.104270935058594,72.29,1912323
64,0.5,139.17305326461792,8.312551498413086,res50,2.0447260546636867,61.09702015093752,2.3443994009017946,48.199999999999996,82.61643489962992,83.53052096351378,80.9821663208229,69.36293436293435,261.30605503669824,95.07503653369892,13.772054016590118,23.443996906280518,69.65,1948058
65,0.5,142.67099857330322,11.718559503555298,res50,2.02993250343482,61.68036927093856,2.4993657049179077,46.0,82.00311795491143,82.34081577769643,81.45975063948634,71.5,281.70589942684535,98.90914259638367,14.690777659416199,24.993655681610107,71.8,1983715
66,0.5,140.96105098724365,12.199680805206299,res50,2.0113293245969066,62.12293638050104,2.3022455890655515,48.24,83.3671332127359,84.44651906739166,82.01520327008895,67.48454404945903,255.42044995260588,89.48118998636933,12.150479853153229,23.022456169128418,67.74,2019568
67,0.5,134.68301653862,12.16536283493042,res50,1.9990567804096702,62.28563396120326,2.404294535446167,47.58,82.13100280192367,83.14352089691343,80.69349772852317,71.27050743990844,267.4756686097035,96.679773283402,15.365055203437805,24.04294729232788,71.71,2055542
68,0.5,134.11888670921326,12.18294620513916,res50,1.9740786945819855,62.92514347370562,2.4682508853912353,46.26,82.91731368677003,82.99394133735777,82.20032920210356,68.42203200595459,275.62333375575184,94.83821775663948,14.931455254554749,24.682507514953613,68.63,2091593
69,0.5,134.25782084465027,12.142191886901855,res50,1.9667347177474914,63.24734113371865,2.4151945018768313,47.160000000000004,82.12888549554114,82.79769132327628,81.16595698498855,70.74186222558667,271.7851569643127,97.85108739071596,15.199506282806396,24.151945114135742,70.93,2127750
70,0.5,134.1324338912964,12.14063048362732,res50,1.9465741967580406,63.62095217166088,2.297570020103455,49.54,81.97866067383944,83.8737802891693,79.44408775955748,72.07689258818867,251.95544494144445,95.31933300001971,13.220804929733276,22.97569990158081,72.29,2164043
71,0.5,134.35118913650513,12.198201417922974,res50,1.9570598377281403,63.70822006065654,2.3508166442871095,48.230000000000004,82.74437193713673,83.80452585648179,81.4644533644255,68.82364303650763,259.34673202866986,93.3345635335176,12.673324346542358,23.508167266845703,69.17,2200406
72,0.5,139.39217901229858,8.381229639053345,res50,1.9385077936548583,64.23469066649884,2.6499616472244263,44.62,80.81832719587531,80.12254245978588,80.89546657885592,75.04514265077646,302.73153904227064,109.00958329639981,16.174016892910004,26.499617099761963,75.55,2236850
73,0.5,140.95449256896973,12.177928924560547,res50,1.9226132458604317,64.3986719327784,3.0438819065093994,45.42,80.43231012403432,78.78283052437834,80.19312334397752,74.16636130450715,304.0563284349898,116.71898475190018,14.772331714630127,30.43881893157959,74.5,2273299
74,0.5,137.3224914073944,12.217012405395508,res50,1.8992296680358334,64.8895466926989,2.3943841747283936,47.57,82.45020207930322,83.36722336934064,81.33429125941002,69.04444020598893,266.0485306827739,95.17834907900775,15.263298153877258,23.943843841552734,69.18,2309788
75,0.5,132.90045189857483,12.196781158447266,res50,1.8906229676622333,65.11234979235422,2.4520457565307616,47.13,82.32178853599686,83.0573167639463,81.59963610581508,69.56686211462076,270.521507294042,96.36185504726258,16.185656189918518,24.520456790924072,69.7,2346459
76,0.5,132.72716450691223,12.148692607879639,res50,1.873249712857333,65.49878422332397,2.6321844774246217,44.49,81.32799239273709,80.54960076097043,82.08490339893835,72.09511799675734,300.9708891323436,106.19795337893927,18.36881935596466,26.321847438812256,72.29,2383125
77,0.5,132.53222131729126,12.238544225692749,res50,1.857494552849758,65.98437153975134,2.5542330429077147,45.79,82.23635817436733,82.11181414550859,82.18689606523282,68.9356207341819,283.79390148589914,99.36163340810916,17.8154855966568,25.542328357696533,69.1,2419907
78,0.5,132.64637398719788,12.168466329574585,res50,1.8449646656812444,66.23413660345074,2.7184352027893066,45.23,81.97573831048182,81.80714993933469,81.952451481062,72.5397115209056,289.329699583644,100.488862793643,18.637527525424957,27.18435049057007,72.94,2456790
79,0.5,134.68766117095947,9.788524389266968,res50,1.8246716495459752,66.75387689087623,2.5285953186035157,46.9,82.06098843956167,82.87675758757436,80.7304718009177,72.84369114877589,273.2138287375629,97.31835617888012,18.253201246261597,25.28595209121704,73.16,2493724
80,0.5,139.716557264328,11.175641536712646,res50,1.8303266833810246,66.60475305996094,2.628418843269348,44.37,81.8249934540049,80.87671560774315,82.28751123241543,72.65863742584936,299.5475985146262,103.80115607363632,17.278383672237396,26.284186840057373,72.98,2530733
81,0.5,125.72267365455627,6.032198905944824,res50,1.6398577707085182,70.53889171326894,2.3258303682327273,48.64,83.39988256911994,84.86825318989602,80.92614239725907,70.67757009345794,250.86267139280773,87.8227998606072,14.45198655128479,23.258304595947266,71.2,2567789
