epoch,rate/ratio,train_time,learning_rate,model,loss,train-acc,test-acc,auroc,aupr_success,aupr,fpr,aurc,eaurc,ece,nll,new_fpr
126,0.5,36.688393115997314,0.054064913050857755,res18,0.49188899993896484,0.9322,80.97,85.76793945663168,96.37882593887016,53.00088582457687,69.62690488702049,50.275290702995285,30.896054196863684,10.555408149957657,7.275717854499817,69.99
127,0.5,36.51218509674072,0.05295127666529841,res18,0.48672914505004883,0.93016,85.01,87.33520657107483,97.50083308327646,50.21341285989198,63.04202801867912,33.89704158887614,22.05437767281236,6.694050878286362,5.3344786167144775,63.44
123,0.5,36.39336180686951,0.05739144844880138,res18,0.3809700012207031,0.92844,86.92,89.81087041266812,98.32649146716159,53.10836252445104,56.49847094801223,23.967207344173126,15.013428341573611,5.739431083202362,4.288397431373596,57.11
128,0.5,35.85877203941345,0.05183616907200506,res18,0.3751095235347748,0.93444,86.41,87.72197573745102,97.7404833730692,49.873435743665716,61.36865342163355,29.876213001663217,20.192514259729627,7.067982107400894,4.824179112911224,61.52
124,0.5,36.4974479675293,0.056285552473110644,res18,0.060745567083358765,0.92964,87.31,89.2252942537207,98.27573601695755,50.7234178659037,58.62884160756501,23.94226962866953,15.526464177258523,6.246910244226456,4.408542513847351,59.02
129,0.5,36.39470386505127,0.05072014618839419,res18,0.4376877248287201,0.9346,84.75,86.24725373567387,97.16191694281096,50.04560798262997,64.19672131147541,37.2286648846289,24.959777553712016,7.862783968448639,5.5568259954452515,64.66
125,0.5,36.240464210510254,0.0551765230447116,res18,0.08399544656276703,0.93204,88.73,89.61637605125105,98.52598848348202,48.93561452492484,56.433007985803016,20.029109699343568,13.425465209815325,4.985857009887695,3.865477740764618,56.61
130,0.5,36.604568004608154,0.04960376438818419,res18,0.5265605449676514,0.93708,87.68,88.98078961127833,98.28895238144457,49.0783776754103,58.03571428571429,23.376139656844018,15.454614549700795,5.916736274957657,4.331696629524231,58.2
126,0.5,36.40366888046265,0.054064913050857755,res18,0.7678669691085815,0.93536,87.98,89.88328916078719,98.45230723051225,50.11861773355414,55.74043261231281,21.54599373770807,14.013771263110094,5.889682844281197,4.0932780504226685,56.16
131,0.5,36.08916878700256,0.04848758022402513,res18,0.21468858420848846,0.9388,84.26,87.8401841157837,97.47130694862611,53.53485667550009,60.736975857687426,35.23869096434045,22.144835308142756,7.546588033437729,5.393316745758057,60.99
127,0.5,36.30002236366272,0.05295127666529841,res18,0.17614470422267914,0.93216,85.52,88.1989738434743,97.7981432422771,51.94381009445353,62.84530386740331,30.549545972573313,19.51986093339045,6.384541094303131,5.129294395446777,63.26
128,0.5,36.22364544868469,0.05183616907200506,res18,0.26716870069503784,0.9374,86.87,88.66528155148798,98.06518467768049,52.098714142939095,59.4059405940594,26.35063436373634,17.326620507853313,6.271428614854813,4.426327049732208,59.63
132,0.5,36.59342288970947,0.04737215015003905,res18,0.13195903599262238,0.93748,83.96,86.10758566898619,96.99067561347398,50.906933204379165,66.89526184538653,39.913638313147274,26.300646906686694,9.203629195690155,5.983110070228577,66.96
129,0.5,36.22161531448364,0.05072014618839419,res18,0.22401973605155945,0.935,88.1,89.26121958431499,98.42110664130219,48.89052630514092,58.991596638655466,21.706665470572943,14.327297804061542,5.215156078338623,3.938845992088318,59.66
133,0.5,36.53463888168335,0.04625803024440949,res18,0.13513845205307007,0.94284,88.92,90.41059907010887,98.68285967507448,51.920869929255076,53.15884476534296,18.39077644362511,12.012286200076483,5.304190889000893,3.791413903236389,53.61
130,0.5,35.36561369895935,0.04960376438818419,res18,0.38763755559921265,0.9352,86.92,88.71561568091015,98.12293595592249,50.307009100812735,60.16819571865444,25.79797982142208,16.844200818822564,5.372214317321777,4.314424693584442,60.86
134,0.5,36.57596135139465,0.045145775932158454,res18,0.21658174693584442,0.94008,88.84,90.0285530025385,98.60956817937785,50.7052387530832,55.19713261648745,19.149788281927847,12.676991578848444,5.2991315722465515,3.7385931611061096,55.91
131,0.5,36.349127531051636,0.04848758022402513,res18,0.15760238468647003,0.93616,87.04,88.5979324817311,98.12126053442589,49.406084395689746,59.876543209876544,25.66762491906164,16.881236386213008,6.591697037220001,4.887606501579285,60.42
135,0.5,36.51365685462952,0.04403594170824895,res18,0.1242377907037735,0.944,88.77,90.14949135162848,98.63109586376015,50.0589301383079,53.87355298308103,19.031915455608118,12.476009672518412,5.263012647628784,3.8307803869247437,53.96
132,0.5,36.368234395980835,0.04737215015003905,res18,0.06187324598431587,0.94044,88.36,89.53543882492582,98.45805684781868,48.636256428377074,57.0446735395189,21.144146668088762,14.090360118692988,5.844330415129662,4.296230971813202,57.22
136,0.5,36.8138542175293,0.04292908086115121,res18,0.2782489061355591,0.941,87.07,88.75489856193971,98.15028068767695,48.77127955773752,60.94354215003867,25.387940210169912,16.643140703756586,6.576532870531082,4.629414081573486,62.03
133,0.5,35.47896671295166,0.04625803024440949,res18,0.19852185249328613,0.9428,87.43,88.4899805285756,98.14032220077375,49.15517613310797,58.63166268894192,25.002608716677745,16.748825213601357,6.149374693632126,4.322645962238312,58.87
137,0.5,36.4596962928772,0.041825745197010364,res18,0.19999945163726807,0.94224,86.6,88.33143031953396,98.00221012266795,49.19136233577799,62.38805970149254,27.295022555064154,17.886763338526002,6.625465303659439,4.920561611652374,62.69
138,0.5,36.05139636993408,0.04072648476455314,res18,0.19557331502437592,0.94328,90.02,90.6685232273033,98.85446059759543,46.95627923717562,55.71142284569138,15.712927221929979,10.558441196528909,4.538045823574066,3.3944347500801086,55.81
134,0.5,36.29708290100098,0.045145775932158454,res18,0.14185366034507751,0.9424,89.89,90.19245304652495,98.77842968090427,47.3971905023216,55.39070227497527,16.540676081528147,11.248571110090154,4.3998003005981445,3.5230863094329834,55.59
135,0.5,36.313530683517456,0.04403594170824895,res18,0.13119590282440186,0.94392,88.97,89.7179272689736,98.55875896196993,49.00192586239288,55.57570262919312,19.46801167544492,13.148097430885148,5.184881016612053,3.8624998927116394,55.85
139,0.5,36.648096799850464,0.03963184758087074,res18,0.1628803312778473,0.9434,88.8,88.58508285070785,98.34724818257166,46.5706431081798,57.32142857142857,21.57473226450748,15.054512223598156,5.441165342926979,4.082156419754028,57.86
136,0.5,36.28507447242737,0.04292908086115121,res18,0.1910565197467804,0.94308,88.57,89.73252567206902,98.52846390559495,49.21767215497137,57.655293088363955,20.18735417752069,13.390950825278033,5.507942661643028,3.838614821434021,58.09
140,0.5,36.75327825546265,0.038542379358214335,res18,0.452868789434433,0.94708,87.01,89.88701182798752,98.36679768033099,51.62400179636526,57.19784449576597,23.50029331075998,14.672212350738748,6.7748770117759705,4.407915472984314,57.58
141,0.5,36.58975172042847,0.03745862323193991,res18,0.06077101081609726,0.9446,90.39,90.98035579203034,98.95444261450123,47.83254489819587,51.19667013527576,14.439805522844603,9.666737805132513,4.417496174573898,3.2985126972198486,51.93
137,0.5,35.74396729469299,0.041825745197010364,res18,0.19194534420967102,0.94508,87.18,89.12332026660282,98.24726360001267,50.82079084614514,60.8424336973479,24.364996721137867,15.771806236382979,6.22018426656723,4.617507457733154,61.0
142,0.5,36.30445432662964,0.03638111948973754,res18,0.20913295447826385,0.95064,87.76,87.89796313922105,98.10072663801435,45.29053375313869,62.66339869281046,25.009544827677818,17.192835958209674,6.391260027885437,4.4731250405311584,62.75
138,0.5,36.43525767326355,0.04072648476455314,res18,0.20864641666412354,0.94572,88.26,89.88668777512314,98.5294063629887,49.682641295838295,55.36626916524702,20.527589744509175,13.349486307177902,5.6613583117723465,3.969082236289978,55.62
139,0.5,36.291457653045654,0.03963184758087074,res18,0.12241444736719131,0.94412,88.92,89.73858585415682,98.54825924735876,49.2432900739616,54.78339350180506,19.605340653180082,13.226850409631455,5.660482496023178,3.9593419432640076,55.05
143,0.5,36.55821776390076,0.03531040530228043,res18,0.15789438784122467,0.94852,90.2,90.3656217475904,98.83407041840293,47.739935296189664,54.08163265306123,15.721061178627714,10.754025724028764,4.9582526087760925,3.5242870450019836,54.18
144,0.5,36.70739555358887,0.034247014455427806,res18,0.21926501393318176,0.95372,89.41,88.57631272641477,98.47175222213316,44.7305789253937,59.86779981114259,19.829995984083723,14.013451746740822,5.412951111793518,3.8524264097213745,60.25
140,0.5,35.686838150024414,0.038542379358214335,res18,0.26659590005874634,0.94252,87.05,89.05266799580413,98.20891451206037,50.56790033844463,56.91119691119692,24.862356872836255,16.08984283601034,6.389649212360382,4.423120021820068,57.22
145,0.5,36.08145451545715,0.033191477084115344,res18,0.14513976871967316,0.95384,89.82,90.95298761679656,98.86664713420456,50.77947790151156,52.455795677799614,15.781402508303895,10.41441647096204,4.81947548687458,3.4489893913269043,52.65
141,0.5,36.303231954574585,0.03745862323193991,res18,0.1339302510023117,0.94588,88.19,89.89627122334879,98.49341703913012,51.00391727681446,55.884843353090595,20.9192619447388,13.653462617547715,5.688823014497757,4.305943846702576,56.48
142,0.5,36.487194538116455,0.03638111948973754,res18,0.14931951463222504,0.95256,89.87,90.14043648217988,98.7994466119514,45.78406317866342,58.73642645607108,16.382531200998436,11.06908728141361,5.023946613073349,3.637566566467285,59.03
146,0.5,36.715171337127686,0.03214431940806567,res18,0.08945655822753906,0.95348,89.37,90.24922655515545,98.70480813425996,48.84244876094955,57.00846660395108,17.73182183015781,11.87041304272236,5.310823023319244,3.684002161026001,57.29
143,0.5,35.761929512023926,0.03531040530228043,res18,0.20396681129932404,0.95048,86.79,87.9724122868647,97.95788690581904,49.39388299670519,61.9227857683573,27.441295193407257,18.30430690769622,7.070443034172058,4.737411737442017,62.23
147,0.5,36.537641763687134,0.0311060634694506,res18,0.3700086772441864,0.95948,88.74,89.66946366958616,98.56490872624961,47.82943768844459,60.12433392539964,19.685421234741934,13.093728323866772,5.7405076920986176,4.001800715923309,60.39
148,0.5,36.55412030220032,0.0300772268726363,res18,0.10290904343128204,0.95276,88.41,89.18296676233632,98.4403285637705,48.069118712502764,58.930112165660056,21.177673019788642,14.185620434060107,5.825690180063248,4.1305771470069885,59.62
144,0.5,36.0452299118042,0.034247014455427806,res18,0.20651808381080627,0.94992,89.03,89.62603737578445,98.53689875847505,49.087253733706106,55.97082953509571,19.595809882491256,13.345815939047299,5.541721731424332,3.9936909079551697,56.43
145,0.5,36.0942804813385,0.033191477084115344,res18,0.13523848354816437,0.95288,89.58,90.81650067557753,98.82582571134103,50.60505158302794,53.83877159309021,16.404812306529653,10.776946952695695,4.9970924854278564,3.6623382568359375,54.03
149,0.5,35.560213804244995,0.02905832252614055,res18,0.31575971841812134,0.958,88.15,89.29398728193935,98.3861553919676,49.63842135754134,58.64978902953587,21.94302980043883,14.626869103061866,6.311602890491486,4.314285516738892,58.82
146,0.5,35.750346183776855,0.03214431940806567,res18,0.07864435017108917,0.955,89.48,89.93806207730002,98.67131768161607,48.42114870608469,53.42205323193916,17.916773075584114,12.178311248426287,5.373097583651543,3.744453489780426,53.9
150,0.5,36.40192794799805,0.028049858386931185,res18,0.2508247494697571,0.95772,87.72,88.15154006455246,98.06295332300226,49.55109338314455,59.20195439739414,25.327631013932887,17.458605224900822,6.119988113641739,4.374652206897736,59.36
147,0.5,35.472740173339844,0.0311060634694506,res18,0.19777235388755798,0.95476,90.12,90.07724293834042,98.77174674662945,45.72865473246549,52.63157894736842,16.372503073017754,11.322600139169525,5.0848569720983505,3.7020710110664368,52.83
151,0.5,36.26326251029968,0.02705233720719302,res18,0.26405319571495056,0.95516,90.22,90.43171112286757,98.82414088089266,48.7937649856421,54.396728016359916,15.786051853642558,10.839622379517165,4.733193293213844,3.4571564197540283,54.7
152,0.5,36.41863179206848,0.02606625628368951,res18,0.08363611996173859,0.9654,90.46,90.29756946906818,98.87037206186565,47.44783459534102,56.39412997903563,15.150610302434384,10.447997187905877,4.649451747536659,3.3886992931365967,56.5
148,0.5,35.298842668533325,0.0300772268726363,res18,0.15186241269111633,0.95988,88.03,89.14079663166399,98.35460822044139,49.491071203940464,56.05680868838764,22.366683044989255,14.898348854587288,6.728760898113251,4.504705965518951,56.56
153,0.5,36.306065797805786,0.02509210720984426,res18,0.21045036613941193,0.96304,91.12,91.0585622661731,99.02385101930929,47.77176967151176,54.054054054054056,13.140945092674846,9.076045365633686,4.1637122631073,3.179251551628113,54.5
149,0.5,36.22614908218384,0.02905832252614055,res18,0.18807633221149445,0.9526,90.54,90.29672096619252,98.8705989236205,46.821761017618165,53.276955602537,15.070209897012374,10.447453076756837,4.453887045383453,3.3638784289360046,53.38
150,0.5,36.210572957992554,0.028049858386931185,res18,0.1272750198841095,0.96036,90.16,90.44990477633259,98.84695499142508,46.53649908621508,55.487804878048784,15.647610370301868,10.639229907225868,5.017082020640373,3.4852415323257446,55.59
154,0.5,36.177061796188354,0.02413037563066544,res18,0.1612766683101654,0.96448,90.65,90.81046276004258,98.95289627157527,48.12483198838542,52.29946524064171,14.213011603916518,9.698903129541712,4.748668521642685,3.323408365249634,52.62
155,0.5,36.261017084121704,0.023181541000636265,res18,0.07451733201742172,0.96708,89.13,90.35662740437537,98.69419487812769,50.30061002652255,52.25390984360626,18.064233624018897,11.929875076682215,5.70768229663372,3.9975014328956604,52.35
151,0.5,35.790910482406616,0.02705233720719302,res18,0.09510636329650879,0.96208,90.6,90.67429312855198,98.91324588164855,47.61567712043385,54.46808510638298,14.618214866038947,10.05488634891582,4.479473829269409,3.2730987668037415,54.89
156,0.5,36.01886963844299,0.022246076344691085,res18,0.0986398309469223,0.968,89.89,89.67306342877143,98.67649348777041,47.55373932420917,54.995054401582586,17.459206675203326,12.167101703765335,5.336731672286987,3.74947190284729,55.59
152,0.5,36.290181398391724,0.02606625628368951,res18,0.061555832624435425,0.96068,89.95,90.50886755770895,98.81107629795893,49.007584708289734,54.62686567164179,16.170105165900363,10.941750085498951,5.081472545862198,3.56017142534256,54.83
153,0.5,36.1168475151062,0.02509210720984426,res18,0.1276744306087494,0.9602,90.07,91.05587116924053,98.91541826527606,49.267431068681326,50.0503524672709,15.097093596347095,9.995037897677674,5.07032573223114,3.5363486409187317,50.35
157,0.5,36.2268648147583,0.021324448022397233,res18,0.1928536593914032,0.9664,90.9,91.1960976317412,99.02874218774669,46.6961607520833,51.758241758241766,13.286912554062772,9.014770541497066,4.752869158983231,3.365708887577057,52.2
158,0.5,36.736701250076294,0.020417115495459482,res18,0.05158441513776779,0.9688,91.47,90.78634997912818,99.05075209321927,43.61157844620868,49.824150058616645,12.600349355272488,8.854211347010295,4.621513560414314,3.2487916946411133,49.94
154,0.5,36.33010005950928,0.02413037563066544,res18,0.10585019737482071,0.96584,91.04,91.74828592808497,99.10227063686706,48.22323931396445,50.55803571428571,12.488758397335038,8.349113088743307,4.632101953029633,3.1577259302139282,50.78
159,0.5,36.196345806121826,0.019524531098663506,res18,0.06433219462633133,0.97284,91.24,90.89964071874267,99.0122325744003,45.7841945829191,46.80365296803653,13.13961466031887,9.185516553324176,4.817230999469757,3.344789445400238,47.49
155,0.5,36.29010081291199,0.023181541000636265,res18,0.13936348259449005,0.96672,90.16,90.88979010214902,98.91175838172235,48.07889367762119,54.268292682926834,15.048745650925888,10.040365187849888,4.917174577713013,3.4878501296043396,54.47
160,0.5,36.07977652549744,0.01864713981437231,res18,0.11886455118656158,0.97276,90.49,89.07993505158676,98.68281525096604,43.35613843068475,58.149316508937964,16.851692550621507,12.179108422428753,5.217336118221283,3.6834946274757385,58.15
156,0.5,36.28742504119873,0.022246076344691085,res18,0.11204639822244644,0.96776,90.08,90.55186832134876,98.81725517671222,48.81064320394767,53.0241935483871,15.978538823739608,10.886935878056951,5.552884191274643,3.6811846494674683,53.33
157,0.5,36.292874574661255,0.021324448022397233,res18,0.19913075864315033,0.9684,90.65,91.06856305175633,98.95962896154988,50.35888542746929,49.19786096256685,14.134204672741676,9.62009619836687,5.261914432048798,3.5804325342178345,49.84
161,0.5,35.75292944908142,0.017785379050687878,res18,0.05890556424856186,0.97288,91.87,91.30916045200507,99.14372809533683,45.54038824750845,48.33948339483395,11.406560301594864,8.008325522717747,4.293225705623627,3.0309152603149414,48.95
158,0.5,36.10455632209778,0.020417115495459482,res18,0.110831119120121,0.96724,90.57,91.04884921712389,98.96361273170106,49.152162972475736,51.537645811240715,14.183938127841712,9.59094514447962,5.249619111418724,3.461824059486389,51.96
162,0.5,36.638089418411255,0.016939678423389247,res18,0.09030891209840775,0.97712,91.34,91.33010511698797,99.073637864206,47.20995756310089,49.07621247113164,12.487226245410147,8.624257121823375,4.630216211080551,3.2499000430107117,49.19
163,0.5,36.42236018180847,0.01611045954175482,res18,0.23254704475402832,0.98112,90.41,90.37029087395746,98.82082755587807,45.32013057920625,53.38894681960375,15.642405049064813,10.88952251547861,5.646105110645294,3.7825480103492737,53.81
159,0.5,36.293845415115356,0.019524531098663506,res18,0.020727597177028656,0.97072,91.76,90.80125258166089,99.06705241818811,45.86112559047814,52.42718446601942,12.20819451414166,8.716025716158976,3.993494063615799,3.048412501811981,52.79
164,0.5,36.3156156539917,0.015298135798376624,res18,0.032579515129327774,0.9782,91.69,91.25574730633058,99.11113375619247,46.91098844535535,51.02286401925391,11.852060264775265,8.29942879878316,4.379202052950859,3.079008162021637,51.5
160,0.5,36.22575402259827,0.01864713981437231,res18,0.04606672376394272,0.97556,91.42,92.34176364727666,99.2154820130122,51.002319325685505,44.17249417249417,11.098824134171766,7.307969876015315,4.5479245483875275,3.0490276217460632,44.29
165,0.5,36.10821080207825,0.014503112163070523,res18,0.015719357877969742,0.98336,91.58,91.91419933715781,99.17816196659659,48.62425275633513,47.26840855106889,11.315805183144592,7.667081070766853,4.564642906188965,3.1214487552642822,47.62
161,0.5,36.308290004730225,0.017785379050687878,res18,0.051188014447689056,0.97892,91.32,91.40222714069733,99.08771489809686,45.553922878860405,52.995391705069125,12.378640110588163,8.497532813544835,4.587700963020325,3.156938850879669,53.34
162,0.5,36.44558501243591,0.016939678423389247,res18,0.024362662807106972,0.9764,90.9,90.8929750117869,98.99481276347653,46.567741969099785,52.197802197802204,13.604098754381148,9.331956741815443,5.038456618785858,3.4581604599952698,52.86
166,0.5,36.563292503356934,0.013725784980985603,res18,0.04457584768533707,0.98388,91.79,91.30490226924005,99.12371611018969,46.07926134483169,49.69549330085262,11.654369034884061,8.187949315218638,4.552149772644043,3.1184121966362,50.43
163,0.5,36.15226411819458,0.01611045954175482,res18,0.1271815448999405,0.981,91.66,91.18574222010129,99.07585681889897,46.95249137765806,47.122302158273385,12.197089917046382,8.618382308106526,4.427038878202438,3.0641448497772217,47.48
167,0.5,36.402660608291626,0.012966541775013317,res18,0.012572874315083027,0.98608,92.16,91.68899086327241,99.22089663937147,48.06197109024813,48.5969387755102,10.4625454827121,7.305645782446389,4.2846981436014175,2.9725271463394165,49.49
164,0.5,35.86664080619812,0.015298135798376624,res18,0.04118437319993973,0.98128,91.53,90.17918009604789,98.96761537776375,45.108390647090935,53.36481700118064,13.32065862635005,9.62781935706158,4.697071760892868,3.340076506137848,54.19
168,0.5,36.626933336257935,0.01222576105259459,res18,0.041549183428287506,0.98888,92.79,91.45201930178342,99.24668044342533,44.70772923768108,47.988904299583915,9.759328101373999,7.095301228458926,3.9607279002666473,2.8101569414138794,48.27
169,0.5,36.51790761947632,0.01150381211702161,res18,0.005868201609700918,0.9898,92.71,91.8357744602067,99.28713672419185,43.47675838767618,50.06858710562414,9.443000075925358,6.718763190610948,4.037851840257645,2.7567708492279053,50.48
165,0.5,35.255820512771606,0.014503112163070523,res18,0.03335828334093094,0.97956,91.21,91.22116148222875,99.06098105855257,46.28222462329262,52.104664391353815,12.721615410017053,8.739964940570804,5.047563463449478,3.3451610803604126,52.56
166,0.5,36.44588112831116,0.013725784980985603,res18,0.013566305860877037,0.98164,91.3,91.30472989135224,99.06478000275841,46.905474627016844,49.770114942528735,12.602621888701634,8.703332616186527,4.9034081399440765,3.3458763360977173,50.0
170,0.5,36.65761399269104,0.010801054883328108,res18,0.00943528302013874,0.99192,92.49,92.2708382192396,99.28902144206107,46.77526836956096,43.40878828229028,9.57561804450602,6.682242344242254,4.1683100163936615,2.7781522274017334,43.94
167,0.5,35.82228946685791,0.012966541775013317,res18,0.020068494603037834,0.98696,92.21,91.65455616393845,99.20863334055349,45.78264881585097,46.08472400513479,10.537981571403806,7.421768256499752,4.363594949245453,2.9556870460510254,46.34
171,0.5,36.33606147766113,0.010117839698860038,res18,0.0032527956645935774,0.99036,92.74,91.89360372996931,99.28631194880369,46.66597631190951,45.59228650137741,9.422123325701262,6.720546060479074,4.04885970056057,2.7635547518730164,45.73
168,0.5,28.997297286987305,0.01222576105259459,res18,0.010302966460585594,0.9894,92.69,91.56210211317338,99.24088795047368,44.21182921944868,48.837209302325576,9.884968177096178,7.1455709487106,4.145587608218193,2.8757211565971375,49.25
172,0.5,29.482179641723633,0.009454507168615959,res18,0.022884178906679153,0.99256,91.44,90.91484585162836,99.03618278502944,46.41935273866782,49.06542056074766,12.749776073629159,8.976841122633829,5.3597766906023026,3.312946856021881,50.35
173,0.5,29.490614414215088,0.008811387985444395,res18,0.015315750613808632,0.995,93.24,91.88076231345461,99.3366002714428,41.789647247905414,46.74556213017752,8.61653568793532,6.278355573402136,3.9790593087673187,2.689308822154999,46.75
169,0.5,28.76530957221985,0.01150381211702161,res18,0.005310827400535345,0.99088,92.3,91.62659875335932,99.20402814239931,46.88770040471157,48.44155844155844,10.509956112709883,7.46629516708981,4.324042424559593,2.946724593639374,48.83
170,0.5,29.383979320526123,0.010801054883328108,res18,0.04162680730223656,0.99088,92.54,91.85100595583332,99.24989202921152,45.46038561466049,46.11260053619303,9.90536953712968,7.05089353917838,4.35035340487957,2.888425588607788,46.51
174,0.5,29.460771322250366,0.008188802765182726,res18,0.001937885070219636,0.99592,93.14,92.28137710496941,99.36514511390779,45.89524548226638,45.18950437317784,8.408640386409726,5.999930457707143,3.9912521839141846,2.632155418395996,45.92
171,0.5,28.590860605239868,0.010117839698860038,res18,0.011891781352460384,0.99072,92.67,91.78978761204473,99.26476258723198,46.3840267089714,45.429740791268756,9.672849617291947,6.918248891233599,4.120410978794098,2.8482285141944885,45.7
175,0.5,29.036796808242798,0.0075870618868197045,res18,0.008881280198693275,0.99704,93.4,92.8208746998897,99.43208800300512,46.681090060897176,40.0,7.605258911698288,5.377696175275335,3.9845269173383713,2.564636766910553,40.76
172,0.5,29.487166166305542,0.009454507168615959,res18,0.0134569201618433,0.99372,93.05,91.96973082469006,99.29875547431047,44.14957362773727,43.16546762589928,9.089507143075327,6.616402441368644,3.95650751888752,2.678414285182953,43.45
176,0.5,29.597323417663574,0.007006465337761449,res18,0.006591338664293289,0.9978,93.47,91.90571583187668,99.34975161689769,43.31662454902904,45.176110260336905,8.339093729522848,6.159063934500146,3.9073042571544647,2.5569286942481995,45.64
177,0.5,29.39272165298462,0.006447302564277964,res18,0.002084406791254878,0.99828,93.78,91.9127615497446,99.37437084632148,42.84717507459993,45.4983922829582,7.915852735353999,5.94002986328746,3.773564100265503,2.50163733959198,45.66
173,0.5,29.094602346420288,0.008811387985444395,res18,0.10374093055725098,0.99532,93.25,91.56573130771521,99.28141742382417,42.99756884999659,45.48148148148148,9.118211620717345,6.787025481052552,3.9207015186548233,2.759392261505127,46.07
178,0.5,29.488028287887573,0.005909852327204797,res18,0.0028401599265635014,0.99904,93.9,92.56072033380471,99.41271192898589,46.57497353771833,41.147540983606554,7.475404109954971,5.57587609762274,3.541203588247299,2.3573705554008484,41.48
174,0.5,29.337984323501587,0.008188802765182726,res18,0.0034561834763735533,0.99448,93.47,91.5298141700517,99.30869103075662,43.14039325134529,43.797856049004594,8.724717948159809,6.544688153137109,3.763258084654808,2.6579061150550842,44.56
179,0.5,29.701308965682983,0.0053943825629716126,res18,0.009561486542224884,0.99916,93.89,92.00123451216288,99.38679021727654,41.990039271159716,43.207855973813416,7.73242140421658,5.826594086904384,3.585289418697357,2.436351776123047,43.54
175,0.5,29.01894474029541,0.0075870618868197045,res18,0.006732290145009756,0.99692,93.42,92.3116848510404,99.3567162967767,45.317349156837736,39.361702127659576,8.296104208557916,6.0821758285375775,3.972015529870987,2.5724032521247864,39.67
180,0.5,29.57351064682007,0.0049011502500272116,res18,0.014207182452082634,0.99968,94.22,92.46562928991193,99.44816924618074,44.683805929608624,40.13840830449827,6.957641200308269,5.254074121508404,3.3809542655944824,2.2521159052848816,40.31
176,0.5,29.3821017742157,0.007006465337761449,res18,0.010843588039278984,0.99724,93.86,92.43880448460558,99.42590409906371,47.70505136895242,41.36807817589577,7.375890869082765,5.451101727722803,3.4389235079288483,2.4327313899993896,41.53
177,0.5,29.09113049507141,0.006447302564277964,res18,0.016466882079839706,0.999,93.85,92.6544433904648,99.42689771623847,47.53908985237993,39.67479674796748,7.36839643849931,5.437265382305078,3.529323637485504,2.3862582445144653,40.16
181,0.5,29.51321291923523,0.0044304012807274504,res18,0.006447856314480305,0.99944,94.14,92.53959501171373,99.44695719959499,45.22639399462333,38.737201365187715,7.013180201842328,5.261643226052881,3.3752791583538055,2.265377938747406,39.25
178,0.5,29.530883073806763,0.005909852327204797,res18,0.003001441713422537,0.9992,93.98,92.12226359040129,99.3940971893396,43.64376689945289,41.19601328903654,7.6064581278567145,5.756941264010468,3.388727083802223,2.40735724568367,41.36
182,0.5,29.650377988815308,0.003982370338749809,res18,0.0012526789214462042,0.99964,94.09,92.64098761329245,99.42444037618644,46.12018810940512,37.7326565143824,7.251551993781309,5.469688638505888,3.4941039979457855,2.2693847119808197,37.9
179,0.5,28.787392377853394,0.0053943825629716126,res18,0.005237622652202845,0.99868,94.18,91.78079155291579,99.39895785381856,44.0710081886603,42.61168384879725,7.449898615253003,5.722431531685736,3.372562676668167,2.398347407579422,42.78
183,0.5,29.49992036819458,0.003557280782096026,res18,0.0054286448284983635,0.99988,94.22,92.88923112291853,99.47102020117539,45.5665174379588,35.98615916955018,6.738570688557754,5.035003609757889,3.258577734231949,2.1788547933101654,36.16
184,0.5,29.594362020492554,0.003155344531740798,res18,0.004916087724268436,0.99972,94.34,92.65591488870794,99.44510164020737,44.94668672741577,37.985865724381625,6.918609930903342,5.2857242626092615,3.1964533030986786,2.154565006494522,38.16
180,0.5,28.602493047714233,0.0049011502500272116,res18,0.011132706888020039,0.99936,94.16,92.577402133937,99.4608798949196,45.61450346403576,40.06849315068493,6.870673959235514,5.131193169999114,3.3216793090105057,2.303682118654251,40.41
185,0.5,29.11749577522278,0.002776761965982372,res18,0.0038017057813704014,0.99976,94.32,93.00969355146998,99.48407866395036,46.523400595317206,37.32394366197183,6.558982016317766,4.914422164983773,3.2011397182941437,2.1206147968769073,38.03
181,0.5,29.096372842788696,0.0044304012807274504,res18,0.006742139346897602,0.99944,94.39,92.46814001679608,99.46761683391192,43.50908686968932,39.750445632798574,6.681798110715996,5.077912420419899,3.171999752521515,2.2465920448303223,40.11
182,0.5,33.54787731170654,0.003982370338749809,res18,0.001958787441253662,0.99924,94.33,92.73504345415014,99.47235610466088,47.69963404933987,36.33156966490299,6.664676138999437,5.025958679726062,3.2569728791713715,2.2205808758735657,37.04
186,0.5,33.7059166431427,0.0024217218205473353,res18,0.00408131955191493,0.99984,94.12,92.99599620978863,99.46221904815826,49.46214698438266,36.224489795918366,6.875077078895008,5.111441426643547,3.373055160045624,2.170030325651169,36.39
187,0.5,31.02892255783081,0.0020904010944997765,res18,0.0020163587760180235,0.99972,94.16,93.07583419652937,99.47132494948943,49.50938968178647,35.61643835616438,6.765591544799517,5.026110755563118,3.3972300589084625,2.161117196083069,36.3
183,0.5,30.752397060394287,0.003557280782096026,res18,0.004287581890821457,0.99984,94.39,92.70525689014687,99.4898816073845,44.42899129899528,38.68092691622103,6.4689044393177815,4.865018749021684,3.238947317004204,2.2063808143138885,39.04
