epoch,cutting rate,train_time,test_time,model,train-loss,train-acc,test-loss,test-acc,auroc,aupr_success,aupr,fpr,aurc,eaurc,ece,nll,new_fpr,num_cut
20,0.5,146.06033515930176,12.247224569320679,res50,4.151898419989973,33.14954100411715,6.220564076995849,29.38,75.25883746006151,56.01781942890328,86.93954743259621,75.27612574341546,525.9113730287727,179.57407030697797,10.082732141017914,62.20563888549805,75.6,558597
21,0.5,145.19381380081177,12.175374031066895,res50,4.083174892421985,34.027180958762436,3.545986962890625,24.82,74.11473543270526,55.419209974453935,87.89664072442592,81.69725990955041,571.526399529309,165.59816435103554,11.731982976198196,35.45987129211426,81.83,589946
22,0.5,145.28101921081543,12.171326637268066,res50,4.028272841403734,34.58555643021663,3.186722593307495,31.22,77.82237100567984,66.48291817886589,86.86890710492203,75.44344286129689,467.40131212227476,143.03685089750624,5.877459794282913,31.86722755432129,75.49,621348
23,0.5,145.42729234695435,12.32832670211792,res50,3.9806051307649755,35.498731667492784,3.3753536262512207,27.77,74.75026636144263,57.00750062786186,87.09160873560884,78.66537449813097,537.3876769563884,170.88077272907603,14.785332977771759,33.753535747528076,78.72,652754
24,0.5,145.34393215179443,12.247875928878784,res50,3.918646785305507,36.06576492537313,2.9537251081466676,32.99,79.13541336684126,70.05604014855801,86.3977248991232,77.19743321892255,436.21918418368665,131.96696886032026,5.43256588280201,29.537250995635986,77.33,684146
25,0.5,147.41530680656433,10.033653020858765,res50,3.8500677440593494,36.99908161926559,3.4135489639282226,27.43,74.58012179372892,57.60904506554871,86.81068888633715,79.57833815626292,538.7086489937138,167.8247182625962,14.892852306365967,34.13549184799194,79.63,715547
26,0.5,153.52393913269043,8.4447500705719,res50,3.817864832148623,37.454216463103215,3.6401610635757446,28.04,75.61204552537113,55.22420101509837,86.82193780379805,80.79488604780434,540.7015640329963,177.64085395260153,13.495449721813202,36.401610374450684,81.03,747018
27,0.5,153.72674465179443,11.557663679122925,res50,3.763354165086122,38.28867003711389,3.2228545325279234,29.87,76.73835539345339,64.26761303943745,86.57511480800876,79.09596463710253,489.4959441925706,149.11980010070437,7.229785621166229,32.228543758392334,79.44,778580
28,0.5,150.91159343719482,12.241976737976074,res50,3.720133845159941,38.715666067330325,3.4076573516845703,27.71,74.09243084874223,57.024254902152926,86.51997693041638,80.41222852400055,539.4720700336442,172.1957888267131,15.574370324611664,34.076573848724365,80.73,810171
29,0.5,146.33937454223633,12.230187892913818,res50,3.6814337623453586,39.162230152694086,3.2476580448150636,30.17,78.17760078444213,66.18078053918524,87.15460137178981,75.92725189746528,477.09341625816205,140.32720372908759,10.752612352371216,32.47657537460327,76.3,841799
30,0.5,145.2038676738739,12.25005841255188,res50,3.6453512753281636,39.6181454029794,2.6517455581665037,37.71,78.50516052685366,72.75142619467023,83.47789467788854,76.99470219938995,388.12790832551053,132.99275058160254,6.429223716259003,26.517455577850342,77.3,873396
31,0.5,145.1444172859192,12.243903160095215,res50,3.151309339741196,47.23348211019243,2.5333917194366453,41.36,80.87763524808622,78.35643347857402,83.31641428256876,73.90859481582538,333.442022519237,112.19124583311974,6.0149021446704865,25.333917140960693,74.03,905061
32,0.5,144.82943511009216,12.245052814483643,res50,3.0023875599516963,49.17353550491471,2.4713698415756227,42.61,81.76761241028468,79.87919232729408,83.54905295284111,70.02962188534589,316.43492815681805,106.03283534955705,6.29066601395607,24.71369981765747,70.55,937000
33,0.5,142.19844508171082,12.228133201599121,res50,2.958439918245588,49.994791589160556,2.5701685522079467,41.19,80.69935570493182,77.82229778841409,83.38066105190268,72.81074647168849,337.2337250765378,114.4785947553058,9.141496568918228,25.701687335968018,72.93,969801
34,0.5,141.7687427997589,12.261414051055908,res50,2.937226535254762,50.427720466386994,2.5830908411026,41.19,81.48315178283674,78.85773478856515,83.76344023482373,71.90953919401463,331.62966808760257,108.87453776637062,9.214911609888077,25.830907821655273,72.16,1002818
35,0.5,141.76538491249084,12.23923110961914,res50,2.8846405443103835,50.67215568862275,2.433632738494873,43.309999999999995,82.25186304301579,80.89301431578424,83.50521199886546,70.43570294584582,306.29509221835303,101.807382001183,7.510636746883392,24.336326122283936,70.81,1036018
36,0.5,147.49003291130066,8.45479130744934,res50,2.8702931586809997,50.83023618271191,2.510414397239685,42.6,81.56482594755525,79.83671764054772,82.98779138815821,73.5191637630662,316.9964062258076,106.50899356144622,7.832886278629303,25.104143619537354,73.78,1069290
37,0.5,150.14572024345398,11.310721158981323,res50,2.8422157567659405,51.17412428023032,2.37339668636322,44.98,81.69457438089128,81.24360501169534,82.00578578607177,72.19193020719739,293.9623793302534,103.13109663797671,8.615699410438538,23.73396635055542,72.63,1102602
38,0.5,147.9000358581543,12.244460821151733,res50,2.795349402528349,52.04504504504504,2.38565849609375,45.24,82.08034141748028,81.96520546670524,81.86074369910834,72.7173119065011,288.3861836754919,99.62467679194559,8.56364294886589,23.856585025787354,72.86,1136002
39,0.5,141.1753032207489,12.232298851013184,res50,2.788961953256501,52.23060053474329,2.467696209526062,43.88,81.67935245544287,80.18064087375019,82.8756238115717,69.86813970064148,306.2321503434454,106.47677873841532,9.169989079236984,24.67696189880371,70.12,1169428
40,0.5,139.64928269386292,12.24337124824524,res50,2.770283831541355,52.43720748243014,2.379505628013611,45.5,81.75892327855631,81.6275396972493,81.75036971146328,72.47706422018348,288.61992988001055,101.91325619420044,8.868121355772018,23.795053958892822,72.7,1202979
41,0.5,139.5624783039093,12.212958812713623,res50,2.732903877434703,52.8751204238921,2.526481413459778,42.74,80.9513587342485,78.94173043634245,82.73824047727028,71.06182326231226,320.8431933659677,111.54812505386386,10.71770191192627,25.264813899993896,71.46,1236547
42,0.5,139.6290979385376,12.225146055221558,res50,2.7089694573329046,53.419420865691414,2.469005940055847,43.54,81.04235892223974,79.41211962683764,82.3208921829063,71.413390010627,312.98723776193333,110.41804044304115,10.254877805709839,24.690062999725342,71.47,1270103
43,0.5,140.00414395332336,12.222352504730225,res50,2.686971920270186,53.82694130568888,2.4391273178100588,43.89,81.05465418215749,80.21707565826166,81.67489407806471,73.97968276599536,307.0139396194666,107.34092777564724,9.9804125726223,24.391274452209473,74.18,1303640
44,0.5,140.29950332641602,12.172868728637695,res50,2.655473835895516,53.95039978316844,2.309775115585327,47.05,82.44315662822284,83.0689485544131,81.47343005204071,71.14258734655336,270.77869549227717,96.0165555319058,9.450293332338333,23.097751140594482,71.71,1337229
45,0.5,143.516934633255,8.1483473777771,res50,2.642113545496799,54.46854074923087,2.6119514778137205,41.82,81.17564077840846,78.811250300472,83.123695344548,73.34135441732555,327.6308749581909,110.4157497074068,12.615983188152313,26.119515895843506,73.39,1370921
46,0.5,148.0703296661377,11.190795183181763,res50,2.6299372353305706,54.24308642905583,2.2869680170059206,46.81,82.6813414394488,83.13721587084386,81.71453935858123,71.04718932130099,271.6807707232234,95.10299681271145,8.531218767166138,22.86968231201172,71.14,1404566
47,0.5,149.047465801239,12.298855066299438,res50,2.609056943171733,54.61512929603815,2.4630564998626707,43.87,81.99218485239194,80.71502373809687,83.03459490014849,69.89132371280955,303.49714927261584,103.6593951169491,9.939435869455338,24.630565643310547,70.12,1438284
48,0.5,142.64355659484863,12.23530650138855,res50,2.5733283618052343,55.15614637969494,2.457521348953247,44.56,82.490609642203,82.03854733876409,82.76209660012235,70.6890331890332,292.1275683303978,97.92101619885219,10.841574519872665,24.575212001800537,70.91,1471936
49,0.5,140.58003854751587,12.261380910873413,res50,2.5679176728849464,55.4550252582372,2.475568302345276,45.87,81.31612037343908,80.7152699719995,81.01176516187464,72.7877332348051,290.91142620227987,107.1033432560321,11.215043067932129,24.755682945251465,72.95,1505621
50,0.5,140.37784433364868,12.282113075256348,res50,2.535145943459397,55.72258697456795,2.4378909034729004,45.2,81.71977746915574,81.43239714086124,81.64379349623458,70.56569343065694,291.59258535067596,102.5136261664334,12.265117466449738,24.378905296325684,71.0,1539366
51,0.5,140.1086916923523,12.237512826919556,res50,2.515825355835403,56.08607732472157,2.3090648189544676,47.010000000000005,82.6644493775521,83.2409784675813,81.82384107164336,70.8624268729949,269.9215258955697,94.85763212712939,10.045351833105087,23.090646266937256,71.43,1573100
52,0.5,140.25162839889526,12.22745394706726,res50,2.502854419951273,56.106910550701016,2.470331209373474,44.85,81.82761314788593,81.2406756659324,82.26632239445658,70.40797824116048,294.65255598167994,102.78075495293382,11.459117382764816,24.703309535980225,70.77,1606839
53,0.5,141.88260889053345,12.194570779800415,res50,2.4837190304023418,56.44208841164122,2.4866389472961425,44.67,81.87506825056944,81.44952040236753,81.65468550835746,73.1610337972167,294.87615986610024,101.55741807986962,12.226638197898865,24.866387844085693,73.29,1640626
54,0.5,141.85661578178406,12.265793800354004,res50,2.4559904065894713,56.9662616456116,2.5264988082885744,45.59,81.01679307737926,80.36945618794577,81.07963837440812,72.37640139680207,294.81431645377097,108.81546531840475,12.093473970890045,25.26498556137085,72.67,1674292
55,0.5,146.6291160583496,8.507766246795654,res50,2.4284763867790633,57.3681906688201,2.502304832649231,44.92,82.041312369412,81.6798615294115,82.28620224140637,71.55047204066813,291.9078675324352,100.59681314057295,12.007597088813782,25.02305030822754,71.68,1708041
56,0.5,150.27889394760132,11.451528310775757,res50,2.4076516955055327,57.79828987521528,2.6028220552444457,42.82,81.38600964954283,79.82854290705123,82.63393040603657,71.93074501573977,315.72904980540204,107.11326119573278,14.085738360881805,26.028218269348145,72.14,1741847
57,0.5,146.65940499305725,12.228367805480957,res50,2.4014827667859815,57.88145327046307,2.5276734830856324,44.91,81.47427749147072,80.94375392650342,81.80140856134066,72.04574332909785,296.1146190342103,104.7235248050109,13.969121873378754,25.276737213134766,72.15,1775679
58,0.5,140.88542938232422,12.20142650604248,res50,2.390414555713794,58.239847600616855,2.415809522438049,45.68,82.18329500991723,81.98260300487122,82.28442957083845,69.20103092783505,285.1686001083372,99.87579481684294,10.770233720541,24.158096313476562,69.35,1809537
59,0.5,140.5431101322174,12.26949429512024,res50,2.3604726726819747,58.31116619309594,2.487293825531006,44.91,81.83293433845364,81.04815150353797,82.1291739711824,70.48466146306045,295.0762469955011,103.6851527663017,12.422006577253342,24.872937202453613,70.65,1843373
60,0.5,147.90863013267517,12.493766784667969,res50,2.3307234025830006,58.702416918429,2.415254908180237,46.21,82.31752687511474,82.34022284583244,82.29085339993628,70.44060234244284,279.80415456361146,98.63332199065539,13.405963778495789,24.152545928955078,70.7,1877173
61,0.5,141.09042024612427,12.367357015609741,res50,2.159513301165529,62.17390646055082,2.3600665546417234,46.93,82.88233709555676,83.38338961136122,81.9656267043673,70.96287921612964,269.469025538279,93.80060280438141,11.95809543132782,23.600664138793945,71.04,1911126
62,0.5,141.2470726966858,12.34058403968811,res50,2.098153580508186,63.09310585592422,2.3370697513580323,47.53,82.9683125512175,83.78494979485997,81.68608564288711,71.5837621497999,263.5904372681824,92.42290029382339,11.667218059301376,23.370699882507324,72.02,1945244
63,0.5,141.74673438072205,13.064935684204102,res50,2.085007200948894,63.36984585300274,2.319998218536377,47.86,82.9812844360814,83.96598777989202,81.23482480355096,70.82853855005754,260.60875430490665,91.88435784377042,11.528462916612625,23.199985027313232,71.35,1979787
64,0.5,142.6105318069458,12.441487550735474,res50,2.0825003700480305,63.511092738046024,2.3687562034606935,47.19,83.30076045384786,83.86713331453713,82.3320660739044,69.58909297481539,264.9480437637036,91.23936602358197,12.425921857357025,23.687560558319092,70.08,2014474
65,0.5,145.05684447288513,8.447994709014893,res50,2.0565622727076214,64.08352383436383,2.3469975469589235,47.9,82.56703825548267,83.69591804062843,80.91204079731419,71.22840690978887,262.2073616327775,93.77755410539274,11.948827654123306,23.469977378845215,71.25,2049295
66,0.5,146.27972054481506,12.315818786621094,res50,2.048569160115485,64.1271837661242,2.387763244628906,47.199999999999996,82.6351919619928,83.31316482282656,81.44191520644057,71.79924242424242,268.388753467983,94.75516395116956,12.703070044517517,23.87763500213623,71.91,2084098
67,0.5,142.78531670570374,12.3316330909729,res50,2.0431323114687427,64.33290314650935,2.372291269302368,47.39,82.77763581316916,83.48594906901172,81.52197014428997,70.32883482227713,266.15335460002393,93.94242100909683,12.330228090286255,23.72291326522827,70.65,2119010
68,0.5,138.56965923309326,12.363111019134521,res50,2.0345731814390082,64.58900422914263,13.837964504814147,40.8,71.27561936936937,52.759396702369074,79.7478286378622,74.17229729729729,510.26380211743736,284.0309487852513,20.915479958057404,138.37964057922363,74.49,2153985
69,0.5,138.07438230514526,12.339670658111572,res50,2.024309993494214,64.7387284837484,2.3713852466583254,47.4,83.34471009609985,83.96962364443957,82.0994373330677,69.04942965779468,263.0393983259113,90.90313007997797,12.322771549224854,23.713853359222412,69.51,2188976
70,0.5,141.33359217643738,12.339330673217773,res50,2.018701778152796,64.7196333548645,2.345817907333374,47.75,83.4075282446955,84.15419920304335,82.26221042669366,69.85645933014354,259.83404974725636,90.29780909905205,11.880747973918915,23.45818042755127,70.05,2223954
71,0.5,137.21006679534912,12.319288492202759,res50,2.0173625074810038,64.83832298518473,2.3871728874206544,47.18,82.85445069347792,83.46163714413304,81.82762855218606,71.35554714123438,267.5157024201643,93.73191526580405,11.982235312461853,23.871729373931885,71.51,2258886
72,0.5,141.04289555549622,12.258833646774292,res50,1.9961414339504844,65.02849222239334,2.346517003250122,47.97,83.08460934666266,84.04047349535841,81.63238582547379,69.99807803190467,259.41480197619273,91.49972149262753,12.362323701381683,23.465170860290527,70.25,2293956
73,0.5,142.00458097457886,8.479469537734985,res50,1.9949610957497441,65.10537919551041,2.342002956390381,48.1,82.89615004065872,83.97021337718094,81.24391090253972,70.32755298651252,259.17861608273085,92.21674835226762,12.377253919839859,23.420026302337646,70.44,2329095
74,0.5,146.22042059898376,11.692851781845093,res50,1.980056038053017,65.26667590752976,2.3363748252868652,48.04,83.2898805620669,84.229847127015,81.88759512323675,68.18706697459585,257.8005918859206,90.39921697405929,11.984694749116898,23.36374521255493,68.69,2364166
75,0.5,143.93440556526184,12.343406915664673,res50,1.980078537398436,65.34249318402367,2.3462152351379393,48.08,83.35590328074166,84.3137778528075,81.76566857194969,68.91371340523882,257.05166796566107,89.94338104761684,12.858842313289642,23.46215009689331,69.26,2399245
76,0.5,138.29164099693298,12.303959608078003,res50,1.949376392786897,65.62572109837704,2.3656734426498414,47.88,83.1086133407194,83.99630737747033,81.75365042150884,70.85571757482732,260.15931774746474,91.58225752429988,13.102731108665466,23.65673542022705,71.03,2434240
77,0.5,137.31949400901794,12.272924423217773,res50,1.9713239754278828,65.55935440152774,2.360655563926697,47.47,83.43712307242973,84.05197284264297,82.40854674391207,68.20864268037312,262.0814929061688,90.4672916069521,13.34758996963501,23.606555461883545,68.44,2469308
78,0.5,137.0785882472992,12.303453922271729,res50,1.9500188653863322,65.7763554680288,2.3614835819244386,48.199999999999996,82.91504790208108,83.94533240060174,81.50448102092163,69.45945945945947,258.63673757733704,92.4057190743377,12.974134087562561,23.614835739135742,69.59,2504312
79,0.5,137.80590510368347,12.291658401489258,res50,1.9514368090638983,65.80772431649355,2.337541382598877,48.339999999999996,83.11956771231522,84.20764489540605,81.73843075294795,69.06697638404955,256.23735413708783,91.02604003563336,12.675362825393677,23.375413417816162,69.2,2539426
80,0.5,137.43900346755981,11.722480297088623,res50,1.9270829444335997,66.294230057946,2.375480667877197,47.760000000000005,83.40971062561404,84.05678601583563,82.54146573852256,67.64931087289433,260.2217593855169,90.75942737874543,13.557864725589752,23.754804134368896,67.76,2574538
81,0.5,144.40015125274658,9.30950140953064,res50,1.9289445761863062,66.03043431337784,2.390722035598755,47.47,83.11198460089274,83.91165147054464,81.75170202062563,70.9118598895869,263.1963614499137,91.58216015069698,13.63319605588913,23.907220363616943,71.39,2609677
82,0.5,144.98579144477844,12.334458351135254,res50,1.9326307524355675,66.33781071483712,2.6332458515167234,47.57,82.28969296319136,80.19663458213512,81.49068421656148,69.65477779897006,281.9448397315796,111.07465812781342,13.967104256153107,26.332459449768066,70.04,2644907
83,0.5,139.60522627830505,12.311087608337402,res50,1.9080986981326071,66.41197808134599,2.4831396934509278,47.980000000000004,82.72570558763191,82.62267765573942,81.68022081639981,68.45444059976931,266.60247261474626,98.76084114577155,13.995116949081421,24.831397533416748,68.61,2680122
84,0.5,140.23489212989807,12.271101713180542,res50,1.9061479723665136,66.63065954754482,2.322097312927246,49.0,83.10839535814326,84.57373891544636,81.14341427606722,70.49019607843138,250.38082382321608,89.92226888317379,12.612131237983704,23.220970630645752,70.71,2715320
85,0.5,137.19020009040833,12.29964542388916,res50,1.8942958813882156,66.58843873517787,2.3692328636169435,48.44,83.1239001293419,84.38225822007396,81.22734152641985,70.55857253685028,254.77773078470454,90.2922938663746,13.450689613819122,23.692328929901123,70.62,2750552
86,0.5,140.59365820884705,12.361196279525757,res50,1.9002512127985596,66.66203124275715,2.395858193397522,47.620000000000005,83.44978518528141,84.25351073084116,82.15249768589317,69.89308896525391,260.16189709436435,89.66293674973247,13.344331085681915,23.958582878112793,69.93,2785833
87,0.5,138.13786387443542,12.27252721786499,res50,1.8668061798140847,67.23680148193887,2.305269173240662,49.2,83.35746751168298,84.90102969497954,80.91671144873574,67.6771653543307,247.2429156159587,88.20698436095456,12.53579705953598,23.052692413330078,68.31,2821053
88,0.5,138.82374453544617,12.345621824264526,res50,1.871025017967826,67.18147313851945,2.3399259004592894,48.39,83.66153762867492,84.67660416471972,82.19854715350252,67.13815152102306,252.95758696809983,88.1094697760878,13.460128009319305,23.3992600440979,67.22,2856239
89,0.5,144.5291724205017,8.574820041656494,res50,1.851161228338249,67.41548729991966,2.38021531124115,47.96,83.28940086826134,84.10735109624558,82.07276337915602,69.42736356648732,258.86915646476297,90.88060612024485,13.650591671466827,23.802151679992676,69.5,2891515
90,0.5,145.3858060836792,12.412429809570312,res50,1.8706949880942996,67.21139128955953,2.39399148979187,47.599999999999994,83.42390267175573,84.09328580905185,81.95959951533453,68.12977099236642,261.05339560200576,90.406009783347,13.557258248329163,23.93991708755493,68.42,2926834
91,0.5,141.86390233039856,12.342114210128784,res50,1.8350305448878894,67.92379951795316,2.3886262769699096,47.42,83.72846004858697,84.2753373132767,82.48586399671967,67.45910992772917,260.95217567657613,88.96517483394062,14.03285562992096,23.886263370513916,67.74,2962110
92,0.5,140.53643441200256,12.298722267150879,res50,1.8228787819858596,68.2364218240287,2.446562166976929,46.83,83.4839868943611,83.67146303163608,82.85347862308663,68.5725032913297,267.9344145987161,91.50841263450987,14.341230690479279,24.465620517730713,68.67,2997429
93,0.5,138.17279148101807,12.328368186950684,res50,1.8355194599321574,67.9496909899165,2.3990256132125856,47.510000000000005,83.80370052946108,84.3549151862106,82.90768342288011,68.69879977138503,259.89441180132627,88.57807092330432,14.164584875106812,23.990254402160645,68.89,3032868
94,0.5,139.47289514541626,12.369057655334473,res50,1.8302314477391761,68.07139315815569,2.3971161403656005,47.64,83.4985894976264,84.14183394798034,82.34617131297044,66.84491978609626,260.47541877492364,90.12479990599626,13.768184185028076,23.9711594581604,67.4,3068324
95,0.5,139.5578556060791,12.362247943878174,res50,1.8391396550848933,67.97414995505687,2.3625258689880373,48.010000000000005,83.61482322458066,84.51485016342814,82.14154774147345,67.45527986151183,256.2038138682527,88.58240440831355,13.818268477916718,23.62525701522827,67.84,3103798
96,0.5,137.9101266860962,12.3479163646698,res50,1.8131220806685706,68.23916450706848,2.3890895502090452,47.699999999999996,83.63142008489966,84.32319460251003,82.31697544215913,67.80114722753346,259.05663872387447,89.15054064461503,13.996665179729462,23.89089345932007,68.13,3139357
97,0.5,143.14632105827332,8.549083232879639,res50,1.8133934345983325,68.24166110999116,2.373623810005188,48.1,83.53973337499349,84.51243235629371,81.99971675206689,67.91907514450867,255.745610958359,88.78374322789578,13.472315669059753,23.736238479614258,68.32,3174870
98,0.5,144.6311070919037,12.344588994979858,res50,1.824736274897106,68.12812005829277,2.3568864990234375,48.199999999999996,83.76288870376007,84.67673078207861,82.22070749297441,66.81467181467181,254.02202626171248,87.79100775871318,13.69829922914505,23.56886625289917,67.2,3210368
99,0.5,141.40692830085754,12.358837127685547,res50,1.8163701033828281,68.38575787142437,2.3650303451538086,48.08,83.64959835174555,84.55050372907145,82.357886456015,67.79661016949152,255.5392804998045,88.43099358176026,13.762851059436798,23.6503005027771,68.09,3245799
100,0.5,140.07960844039917,12.330461502075195,res50,1.8379008519767535,67.73353989155694,2.3841771072387696,47.77,83.63270883911443,84.39018758963263,82.41937902301689,68.60042121386176,258.2963003518335,88.90785604847117,14.067821204662323,23.841769695281982,69.12,3281249
101,0.5,140.17005801200867,12.356939792633057,res50,1.8197426147877225,68.21860465116279,2.380021754455566,47.9,83.63599990383037,84.4601514022852,82.1142219441117,67.81190019193858,257.1295771849242,88.69976965753939,13.953861594200134,23.800218105316162,68.2,3316749
102,0.5,141.0346179008484,12.315902709960938,res50,1.8069665301886817,68.51366645478365,2.400378022003174,47.57,83.56779980041658,84.21610652898181,82.38167012359469,68.62483311081442,260.48265730408434,89.61247570031816,14.069299399852753,24.003777503967285,68.85,3352248
103,0.5,140.84334111213684,12.353134632110596,res50,1.8115038845798757,68.27401335667912,2.3705101068496703,48.08,83.50498711379853,84.40632386663955,81.98415233879746,68.9522342064715,256.40748821413547,89.2992012960912,13.49455863237381,23.705101013183594,69.11,3387711
104,0.5,139.5497543811798,12.345174551010132,res50,1.8156861796237456,68.14744801512288,2.3915569263458254,47.61,83.54288011420013,84.16059584044827,82.57903569429031,68.25730101164345,260.51617227796663,89.94300969831681,13.843122124671936,23.91556739807129,68.45,3423173
105,0.5,138.40181255340576,12.124345541000366,res50,1.818098610119214,68.1939405215989,2.400157326507568,47.74,83.38479046230611,84.1079039546155,82.05960728708914,68.29314963643321,260.1435308753618,90.53336064331607,14.040465652942657,24.001572132110596,68.79,3458679
106,0.5,143.4741587638855,10.392386436462402,res50,1.8075677616761463,68.41012932703478,2.393766956138611,47.660000000000004,83.72850351754425,84.37600395950733,82.5911529169173,67.80664883454337,258.9356835174337,88.73332216115199,14.118614792823792,23.937668800354004,68.51,3494114
107,0.5,144.9708068370819,12.283074140548706,res50,1.7999101082483928,68.42137916059187,2.3631306146621704,48.15,83.65017508969781,84.59695033667975,82.13003063773503,67.69527483124396,254.87240996889588,88.27622645761107,13.632816076278687,23.631305694580078,68.1,3529640
108,0.5,138.79581785202026,12.366468667984009,res50,1.8118545611699421,68.35543272365928,2.3666272636413574,48.1,83.66949274752743,84.53868497746318,82.29635085607767,68.07321772639692,255.43870073253882,88.4768330020756,13.636164367198944,23.666274547576904,68.19,3565234
109,0.5,140.88387608528137,12.285599708557129,res50,1.8113953674596452,68.43183511298734,2.3951322025299073,47.67,83.69942031317528,84.18203322175722,82.58698430975588,67.36097840626792,259.8089570854063,89.68069301031217,14.051830768585205,23.95132303237915,67.57,3600802
110,0.5,135.83800411224365,12.298676490783691,res50,1.8286732239298302,68.0629164729583,2.3503200046539305,48.61,83.52474326258304,84.66904670529686,81.81384660273314,69.87740805604203,251.79100800701337,88.53482675483987,13.581511378288269,23.503201007843018,69.96,3636272
111,0.5,135.42934846878052,12.291868686676025,res50,1.8190242127766685,68.2288921273759,2.3708831409454345,48.089999999999996,83.57371410657287,84.44042815507328,82.07343741820469,67.86746291658639,256.0897983363929,89.05473140931119,13.687552511692047,23.708834648132324,67.93,3671770
112,0.5,135.20038652420044,12.238753080368042,res50,1.7989110387197815,68.35688170043998,2.3671530042648317,48.18,83.4342210054634,84.45099941889214,81.73838955324817,69.00810497877268,255.66812206133162,89.29109982582978,13.659033179283142,23.671529293060303,69.03,3707222
113,0.5,134.67794799804688,12.266973733901978,res50,1.8018740713596344,68.5626560392017,2.369591505813599,48.02,83.7599189545077,84.49503829353536,82.7158495484742,66.58330126971912,256.0223451581065,88.47430137073786,13.845589756965637,23.6959171295166,66.78,3742735
114,0.5,140.0765824317932,8.512253284454346,res50,1.8119906094994875,68.32935486871067,3.0425002016067504,46.9,81.89466107718069,77.10050607506857,82.09599199965783,68.22975517890772,305.16073076027305,129.26525820159029,15.613612532615662,30.425002574920654,68.38,3778221
115,0.5,143.04947686195374,11.672510385513306,res50,1.7927502637344694,68.66559036294203,2.397284571647644,47.63,83.73477794970628,84.34091051032608,82.56442360107204,66.6793966011075,259.2785037912939,88.85372468209984,14.377248287200928,23.97284507751465,67.39,3813803
116,0.5,141.31361627578735,12.352516889572144,res50,1.8095480574974938,68.4029125459937,2.362740078163147,48.19,83.60745054749546,84.58088683830437,82.0123374634543,69.60046323103649,254.75298141845204,88.44897142479813,13.696306943893433,23.627400398254395,69.68,3849392
117,0.5,136.19284796714783,12.305360555648804,res50,1.8008421548302211,68.65245586273232,2.376665679359436,48.11,83.54528484479764,84.46513405695761,81.9533038295166,68.99209867026403,255.88899354240812,89.00030421854244,13.843275606632233,23.766655921936035,69.15,3884934
118,0.5,135.39855360984802,12.216483354568481,res50,1.7968785635062627,68.56065894178417,2.3679334981918334,47.99,83.81986625666542,84.61617527100027,82.52776562530568,67.7754278023457,255.5678849470584,87.79968165065644,13.919210433959961,23.679332733154297,67.81,3920467
119,0.5,135.34210109710693,12.280259132385254,res50,1.791083776761615,68.55342984375243,2.394799995613098,47.73,83.68264532123031,84.31253933387993,82.75231039584887,67.64874689114214,258.8386772636391,89.15455650095672,14.291027188301086,23.947999477386475,67.82,3956018
120,0.5,136.27363967895508,12.339472532272339,res50,1.7948653064076863,68.52527196263132,2.4138625349044798,47.63,83.54995068720599,83.99302976087257,82.45827853578656,67.48138247088028,261.16096907199443,90.73618996280042,14.1157865524292,24.138624668121338,67.86,3991579
121,0.5,135.5433247089386,12.25841236114502,res50,1.803903309298794,68.53419487115764,2.351928720474243,48.43,83.6171571722856,84.64985320238073,82.03867723346092,67.11266240062052,252.88878192747694,88.3308502596583,13.648417592048645,23.51928472518921,67.35,4027198
122,0.5,138.99089097976685,8.13831353187561,res50,1.8001319389967692,68.70936205210968,2.359045873069763,48.49,83.49553526798582,84.558405793032,81.91939433757436,67.32673267326733,253.1060364680805,88.98276372094621,13.662366569042206,23.590457439422607,67.4,4062757
123,0.5,143.38741278648376,11.668685674667358,res50,1.7969279632208839,68.5576923076923,2.352897281837463,48.35,83.76837576120396,84.75843108616647,82.26776275247141,68.18973862536302,252.68047822056826,87.54184485749728,13.708837330341339,23.528974056243896,68.4,4098277
124,0.5,142.79366397857666,12.293615341186523,res50,1.7815866089529462,68.82205980478872,2.351694418334961,48.51,83.56340965030586,84.63539508468652,81.81548491437741,68.38221013789085,252.52311315822806,88.54456169011976,13.77168595790863,23.516945838928223,68.95,4133834
125,0.5,135.6677758693695,12.26564908027649,res50,1.8039726730850008,68.48725793176277,2.4690633085250853,47.53,83.3947331710413,83.09647862986553,82.4608060673295,66.399847531923,266.25864538568663,95.09110841132757,14.437863230705261,24.690632820129395,66.51,4169441
126,0.5,135.86959743499756,12.243031024932861,res50,1.8027184628113126,68.57329273597216,2.355660514450073,48.22,83.64704491884835,84.62647954036548,81.8661185629977,67.96060254924681,254.29157483003928,88.20647707198826,13.668112456798553,23.556604385375977,68.08,4205069
127,0.5,135.2938585281372,12.294764041900635,res50,1.7970170560810301,68.69462675914289,2.3799106603622437,47.93,83.63014071598155,84.39109705346958,82.45907123498392,66.18014211638179,257.2669885462478,89.05790349722082,14.00315910577774,23.799104690551758,66.56,4240620
128,0.5,136.2150640487671,12.243205070495605,res50,1.7936429024215728,68.56048268267337,2.3691301694869997,48.209999999999994,83.59083936336165,84.5358265417601,82.00910199458448,67.25236532149064,254.85555112401414,88.69750336478133,13.86101245880127,23.691303730010986,67.7,4276147
129,0.5,135.8506486415863,12.261644840240479,res50,1.7837442583034908,68.90887941062427,2.430342748069763,47.43,83.65679189792263,83.90265889848322,82.82620728914694,65.74091687274111,262.73375267767176,90.82135390223827,14.488324522972107,24.30342674255371,65.89,4311672
