epoch,cutting rate,train_time,test_time,model,train-loss,train-acc,test-loss,test-acc,auroc,aupr_success,aupr,fpr,aurc,eaurc,ece,nll,new_fpr,num_cut
113,0.5,66.38795232772827,4.016497850418091,res18,0.715193932471068,82.781,2.337081546020508,50.82,83.62203698306696,85.76083740851163,80.51167072104359,69.27612850752338,232.88640325450248,85.07692500892693,15.440085530281067,23.370816707611084,69.54,0
114,0.5,66.83824586868286,4.627437353134155,res18,0.7133199238716184,82.813,2.281002829170227,52.019999999999996,83.17186178593252,85.97952768358206,79.12028193597632,70.19591496456857,225.3712551536631,85.54376504200125,14.402623474597931,22.810027599334717,70.34,0
115,0.5,66.11438632011414,4.823263883590698,res18,0.7091765656038318,82.75099999999999,2.308844001197815,51.38,83.67563675305301,86.0248882855101,80.39096999574421,67.72932949403537,228.21739997189312,84.16770960649767,15.2037113904953,23.088438510894775,67.96,0
116,0.5,65.99791669845581,4.61470890045166,res18,0.7093724362228228,82.985,2.3110108726501464,51.519999999999996,83.3276881162495,85.8942578928602,79.78697897124881,68.37871287128714,228.49276243894565,85.37345611866051,15.250203013420105,23.110108375549316,68.92,0
117,0.5,63.67938566207886,4.603036165237427,res18,0.7075395766274094,82.89999999999999,2.334623636054993,50.839999999999996,83.50395015489171,85.66202731204471,80.56036704754916,68.14483319772172,233.40388513114777,85.72974357776828,15.725624561309814,23.346238136291504,68.27,0
118,0.5,60.94693303108215,4.553837776184082,res18,0.7049661133524097,82.83500000000001,2.322685829734802,51.15,83.45942603637324,85.75847096755737,80.50530046065015,67.61514841351075,231.15972004124896,85.5732553127671,15.049734711647034,23.22685480117798,67.82,0
119,0.5,56.338778018951416,4.637059926986694,res18,0.7101574505838897,82.868,2.3606021076202395,50.54,83.46433928053368,85.45162261171258,81.02621016034861,68.27739587545491,236.2728201803425,86.56034964811549,15.9504234790802,23.606019020080566,68.36,0
120,0.5,56.33248496055603,4.584430456161499,res18,0.6986057033471744,83.104,2.34199720993042,50.74999999999999,83.61835613012929,85.76780412350618,80.7108300749361,68.95431472081218,233.27992255692354,84.99614585051735,15.705256164073944,23.419971466064453,69.24,0
121,0.5,59.31773519515991,3.7270734310150146,res18,0.7002495681233418,83.214,2.355243123626709,50.519999999999996,83.40850746416733,85.46031846839732,80.43212332505414,68.20937752627324,236.42620429285074,86.5772131659814,15.660934150218964,23.5524320602417,68.49,0
122,0.5,65.14655709266663,3.7272980213165283,res18,0.6996664372094147,83.151,2.3180098987579347,51.32,83.51609537783453,85.9363244126296,80.09784215398638,69.16598192276089,229.21540318066968,84.76580963137414,15.175706148147583,23.18009853363037,69.21,0
123,0.5,65.98327112197876,4.730064868927002,res18,0.690344942081005,83.487,2.338568463516235,50.88,83.4803888852611,85.6869074109227,80.44287955427754,67.91530944625407,233.08368587199178,85.67998169931887,15.365345776081085,23.385684490203857,68.0,0
124,0.5,66.13459372520447,4.598487854003906,res18,0.69143579629681,83.397,2.299949502182007,51.53,83.7235553883234,86.15005772733981,80.38888449153573,67.38188570249639,226.65744762483138,83.60445161062435,15.161779522895813,22.999491691589355,67.63,0
125,0.5,69.47348618507385,4.584679126739502,res18,0.6954029677697765,83.174,2.3269361476898194,51.18000000000001,83.59047655182032,85.84559399065186,80.55102275393891,67.22654649733715,230.3817183448113,84.99628796506164,15.204834938049316,23.269362449645996,67.41,0
126,0.5,73.37927412986755,4.4551098346710205,res18,0.6892500164563699,83.364,2.288053524208069,51.690000000000005,83.63853400679074,86.16909358559688,79.99769700872423,68.39163734216518,225.741374341147,83.7467065418031,14.706924557685852,22.880535125732422,68.54,0
127,0.5,75.44438171386719,3.797820806503296,res18,0.692338213248326,83.35000000000001,2.313037819290161,51.29,83.61228167917693,85.95179936424957,80.27245794965866,67.48101005953603,229.18826364508575,84.53845549971412,15.063135325908661,23.13037872314453,67.83,0
128,0.5,75.47236394882202,4.00627875328064,res18,0.6892985690127859,83.288,2.331015058517456,51.160000000000004,83.46124217899042,85.75441027484646,80.17904469520647,68.28419328419328,231.1151840278255,85.59575029416861,15.322615206241608,23.310153484344482,68.51,0
129,0.5,76.47393083572388,4.9416913986206055,res18,0.6897525476753864,83.452,2.30340521774292,51.25999999999999,83.61050401446936,85.94494160175557,80.178563880385,68.48584324989741,229.39691452203095,84.54671630777142,14.971624314785004,23.034052848815918,68.59,0
130,0.5,76.41231298446655,4.060159206390381,res18,0.6941398731659135,83.279,2.347868935394287,50.71,83.36761824654323,85.44805008079803,80.60946826937102,67.13329275715155,235.40465767174766,86.84941986121572,15.352669358253479,23.478689193725586,67.15,0
131,0.5,76.10174345970154,4.396425008773804,res18,0.6876574696406074,83.41199999999999,2.3223662014007567,51.32,83.56372657487361,85.92210300693041,80.28784668880208,67.02958093672966,229.21929631253403,84.76970276323847,15.318416059017181,23.223659992218018,67.09,0
132,0.5,76.49475526809692,3.1439640522003174,res18,0.6875656881295812,83.38499999999999,2.3512430143356324,50.470000000000006,83.45499008292374,85.42270322919533,80.61512795140186,67.63577629719362,236.84859312382974,86.65795404427875,15.199558436870575,23.51243257522583,67.84,0
133,0.5,76.67782807350159,4.897880554199219,res18,0.6927118218310958,83.25,2.316020021057129,50.96000000000001,83.8333243166761,85.919356084063,81.03336017818326,67.78140293637847,231.00010728471602,84.13633472415985,15.086008608341217,23.160200119018555,67.94,0
134,0.5,96.27068018913269,4.632318019866943,res18,0.6830709134145161,83.694,2.3397180461883544,50.93,83.2362584159616,85.52121853737162,79.76898655606618,69.04422253922966,233.91431919753475,86.84821956267547,15.0813490152359,23.397183418273926,69.27,0
135,0.5,85.52336835861206,4.324023962020874,res18,0.6827513382334234,83.588,2.3198267015457152,50.96000000000001,83.41825130416076,85.63617191140085,80.22707656263566,68.69902120717781,232.93385046639926,86.07007790584309,14.982512593269348,23.1982684135437,68.78,0
136,0.5,97.9438967704773,3.3979079723358154,res18,0.6855041114494319,83.476,2.298007269287109,51.2,83.87779160796617,86.11277367954015,80.66925594034599,68.1967213114754,228.57673979547482,83.32523461410102,14.969585835933685,22.980072498321533,68.42,0
137,0.5,96.01529049873352,4.554620981216431,res18,0.686241196054022,83.485,2.295264294242859,51.57000000000001,83.63197778481671,86.09661216175168,80.062828925115,68.32541812925872,226.80560415035353,84.01765533639141,14.930370450019836,22.952640056610107,68.59,0
138,0.5,95.94571232795715,3.4136524200439453,res18,0.6887352883510882,83.54599999999999,2.29858814201355,51.459999999999994,83.45972309830255,85.94424432160291,79.78699821197253,67.57313555830244,228.42405189779788,84.9064760004081,14.757402241230011,22.985877990722656,67.94,0
139,0.5,96.18831014633179,3.9822821617126465,res18,0.6817666484076349,83.662,2.324481961631775,51.0,83.56174069627852,85.76911106841393,80.460167598123,67.75510204081633,231.85723501552587,85.26295718004631,15.240399539470673,23.24481725692749,67.9,0
140,0.5,96.35279321670532,4.348598003387451,res18,0.6859697558538383,83.566,2.315549283790588,51.27,83.57700454024919,85.84132513884524,80.64262582167355,67.45331418017648,229.8906361457283,85.10725412441388,15.081550180912018,23.1554913520813,67.68,0
141,0.5,96.0378487110138,4.482172250747681,res18,0.6824769557589461,83.613,2.3005943418502808,51.33,83.60465130707884,85.95095473115637,79.97782771431375,68.6048900760222,228.9588344318382,84.57594010500921,14.695358276367188,23.005945682525635,68.81,0
142,0.5,98.04704642295837,3.422894239425659,res18,0.6751579778349918,83.75200000000001,2.2977273197174073,51.44,83.54732949697798,85.96521205157721,79.84226790725793,67.77182866556836,228.3207422713368,84.67025442794618,14.723774790763855,22.97727346420288,68.22,0
143,0.5,95.95381999015808,4.551609039306641,res18,0.6909167903768437,83.301,2.332142148590088,50.91,83.56232518459414,85.72682101448727,80.66636627160516,68.44571195762884,232.59801501863836,85.39693250003371,15.312083065509796,23.321423530578613,68.59,0
144,0.5,98.03556871414185,3.185138702392578,res18,0.6816727860885508,83.507,2.330607014083862,50.839999999999996,83.45237359792428,85.59785714955518,80.6016916269342,67.12774613506916,233.78863344773137,86.11449189435189,14.942897856235504,23.306069374084473,67.31,0
145,0.5,95.70088410377502,4.626318693161011,res18,0.6841021426345991,83.504,2.300824602508545,51.339999999999996,83.69674234822419,86.02258451126518,80.19146239226022,68.24907521578298,228.4301017817425,84.11388719559531,14.909321069717407,23.008246421813965,68.64,0
146,0.5,94.83720445632935,3.5103509426116943,res18,0.6836321989974707,83.619,2.328449712562561,51.03,83.35877012769139,85.65970061746631,80.08666758726555,68.57259546661221,232.48418670756902,86.0918240200704,14.7329643368721,23.284497261047363,68.67,0
147,0.5,96.7501494884491,3.402482509613037,res18,0.690421192313704,83.411,2.302706335258484,51.29,83.67354645946527,85.9843882225666,80.37114828983805,67.43995072880313,228.94253070382518,84.29272255845355,14.6140918135643,23.02706480026245,67.79,0
148,0.5,97.77838063240051,3.3450376987457275,res18,0.674098613660049,83.801,2.311002307510376,51.2,83.60065597784323,85.91275373212703,80.36227674165211,67.52049180327869,229.92106300518432,84.66955782381052,15.030474960803986,23.11002254486084,67.75,0
149,0.5,95.42509984970093,4.568510293960571,res18,0.691554117804903,83.312,2.3136741933822633,51.190000000000005,83.57645504719694,85.8427686004138,80.55210536284994,67.79348494161033,230.35636180217443,85.03790378914556,14.852434396743774,23.136742115020752,67.98,0
150,0.5,95.7645161151886,4.36202073097229,res18,0.6840544428361957,83.57,2.3327500036239623,50.91,83.41508241189811,85.63051489774321,80.39905345823921,68.52719494805459,233.26356556465188,86.06248304604725,15.283578634262085,23.327500820159912,68.83,0
151,0.5,97.96029043197632,2.9561197757720947,res18,0.6830572907805748,83.675,2.321435821914673,51.0,83.52852340936374,85.78477340938207,80.23564885245172,67.53061224489795,231.82584825527223,85.23157041979265,15.112176537513733,23.214356899261475,67.63,0
152,0.5,95.51211142539978,4.447175741195679,res18,0.6778724012548661,83.842,2.358070334625244,50.449999999999996,83.27252307436903,85.34881453268545,80.23643211172538,68.49646821392533,237.57102158636704,87.24358465695184,15.369245409965515,23.580703735351562,68.9,0
153,0.5,97.2466299533844,2.50608491897583,res18,0.6867062037863085,83.53399999999999,2.2898895872116087,51.82,83.59337788195849,86.14331492308747,79.90833634871588,67.70444167704441,225.16552445573427,84.02710088034307,14.897425472736359,22.898895740509033,68.29,0
154,0.5,95.05770993232727,4.2240259647369385,res18,0.6831791574311683,83.50999999999999,2.310444918251038,51.449999999999996,83.6030481635055,85.95257263842998,80.15037663323187,66.94129763130793,228.2459509297178,84.6619287775007,14.88851010799408,23.104448318481445,67.52,0
155,0.5,97.54324650764465,3.2459709644317627,res18,0.6823357945436712,83.637,2.2959564374923707,51.370000000000005,83.73016726037238,86.09211873825615,80.24554513263018,66.91342792514908,227.87154465146807,83.75525243459764,14.82904851436615,22.959561347961426,67.32,0
156,0.5,95.13509273529053,4.729264259338379,res18,0.6786707422083906,83.761,2.2873846530914306,51.74999999999999,83.54328452354133,86.14197294747676,79.85755614440099,67.89637305699482,225.64830072728844,84.04922834084064,14.697164297103882,22.873847484588623,68.21,0
157,0.5,96.65409564971924,3.2617545127868652,res18,0.679899938690388,83.71499999999999,2.2951450452804565,51.370000000000005,83.59964927268797,86.00438740426843,80.00340012281637,69.01089862224964,228.47263635921408,84.35634414234363,14.995019137859344,22.95145034790039,69.09,0
158,0.5,94.94096851348877,4.611797571182251,res18,0.67123400421856,83.981,2.3119073822021483,51.38,83.54460093520841,85.9126718911264,80.23265851424732,68.26408885232415,228.9355190699671,84.88582870457168,14.816688001155853,23.119075298309326,68.33,0
159,0.5,97.15977168083191,3.2113466262817383,res18,0.682820111932352,83.628,2.332455742263794,50.92,83.32032092785332,85.57388585091898,80.07352713635163,68.54115729421353,233.60769959114938,86.47411833374188,14.972572028636932,23.3245587348938,68.77,0
160,0.5,97.00478553771973,3.3684167861938477,res18,0.6795047619534881,83.76,2.3054447608947752,51.22,83.50822345591672,85.8477547305786,80.17470772016063,68.81918819188192,230.24274683560864,85.1250887276086,14.774744212627411,23.054447174072266,68.84,0
161,0.5,95.32932877540588,4.152759075164795,res18,0.6726331380398377,83.857,2.318281469154358,51.080000000000005,83.5174418976918,85.82003529688214,80.23480904232015,69.48078495502862,231.19314914027964,85.13691982425262,14.879114925861359,23.182814121246338,69.58,0
162,0.5,95.58551907539368,4.339378595352173,res18,0.6773862581500008,83.673,2.3063293378829957,51.25999999999999,83.57103895257644,85.95508018789484,80.13627709755717,67.82929831760362,229.40148314401324,84.55128492975369,14.630317687988281,23.063294887542725,68.26,0
163,0.5,95.23543977737427,4.088449001312256,res18,0.6871643534782902,83.463,2.3202989803314207,50.79,83.71891759058731,85.81395764444947,80.92102968166344,66.9985775248933,232.68156544433523,84.66893457108613,14.95290994644165,23.202989101409912,67.57,0
164,0.5,93.7202513217926,3.2765235900878906,res18,0.6884807290704659,83.592,2.307871478462219,51.2,83.60455622438523,85.9049879184367,80.1569863323738,67.82786885245902,229.9513626974521,84.69985751607831,14.881373941898346,23.078715801239014,67.89,0
165,0.5,96.26245212554932,2.968726873397827,res18,0.6853642116117356,83.416,2.3105486682891847,51.21,83.56271166646034,85.86109497069052,80.52444155935181,67.9647468743595,230.16497642832275,84.98040454735393,14.972494542598724,23.105485439300537,68.13,0
166,0.5,95.08753156661987,3.4900341033935547,res18,0.6831759855036845,83.672,2.3102416284561156,51.29,83.33466488633493,85.7790153798512,79.87444681329015,68.0763703551632,230.39777802131894,85.74796987594729,14.752237498760223,23.10241460800171,68.53,0
167,0.5,97.225257396698,3.3170433044433594,res18,0.6876021207827131,83.554,2.2944102603912353,51.449999999999996,83.50822641841789,85.99747477293775,80.07588847489473,68.83625128733264,228.15824240006802,84.57422024785092,14.688841998577118,22.94410228729248,69.06,0
168,0.5,95.58071827888489,4.293746471405029,res18,0.6760708028474427,83.868,2.350358562850952,50.64999999999999,83.34402714058677,85.49108597298051,80.37809419395214,68.55116514690984,235.58653535004154,86.62351420614812,15.153104066848755,23.50358486175537,68.61,0
169,0.5,97.21346402168274,3.4973185062408447,res18,0.6847695355753765,83.53699999999999,2.2839201948165893,51.55,83.77177267353927,86.22735336575418,80.32646806938779,68.40041279669762,226.09971700787958,83.17928339108016,14.874885976314545,22.839200496673584,68.63,0
170,0.5,94.87815618515015,3.816087245941162,res18,0.6843269572157384,83.572,2.324635802268982,51.1,83.41034060485275,85.72548627520638,80.1538752594856,68.1799591002045,231.6791531671766,85.75724013295569,14.987197518348694,23.246355056762695,68.71,0
171,0.5,97.2301778793335,3.4300343990325928,res18,0.681128776782309,83.67599999999999,2.3052247285842897,51.080000000000005,83.76125765237029,85.98766124982976,80.5084086242613,68.37694194603434,230.0531976237151,83.99696830768808,14.954167604446411,23.05224895477295,68.81,0
172,0.5,94.89920425415039,4.466564178466797,res18,0.681941563630348,83.646,2.3390537855148317,50.849999999999994,83.36493846721703,85.55056883246496,80.44936972211896,67.8738555442523,234.07841075183646,86.47190803829267,15.100479125976562,23.390536308288574,68.2,0
173,0.5,95.14910745620728,4.775368690490723,res18,0.6803568427824913,83.627,2.314411513710022,51.25999999999999,83.61120245800893,85.94241447714457,80.52213675119424,68.19860484201887,229.40821087669977,84.55801266244023,14.919596910476685,23.144116401672363,68.26,0
174,0.5,94.72806906700134,4.033606052398682,res18,0.6744875115964114,83.798,2.275846587753296,51.65,83.48698532702113,86.02575729824832,79.92972832132867,68.58324715615305,226.87716711107055,84.61838216426278,14.422580599784851,22.758464813232422,68.89,0
175,0.5,92.7192964553833,3.3885135650634766,res18,0.6727063620791716,83.867,2.3100080444335935,51.129999999999995,83.6697391559713,85.90246941638556,80.61838715697512,67.44423981993043,230.29184365092345,84.57125827794201,14.946182072162628,23.100080490112305,67.49,0
176,0.5,94.41752696037292,2.984480142593384,res18,0.6752918843189468,83.71,2.2714492961883543,51.54,84.02001074299123,86.35218642640685,80.9285220898728,66.71481634337599,225.2159703366608,82.22926522236057,14.66737687587738,22.71449327468872,66.88,0
177,0.5,90.4378113746643,3.067002773284912,res18,0.6735719854721938,83.86099999999999,2.292282059288025,51.370000000000005,83.85016535013825,86.13932658735337,80.82813837973035,67.44807731852765,227.4816734053384,83.36538118846795,14.932604134082794,22.922821044921875,67.63,0
178,0.5,87.44941711425781,2.672306537628174,res18,0.6755012675853032,83.816,2.320124794578552,51.1,83.48892263855706,85.76841856569311,80.4986614715996,68.07770961145194,231.3680481560922,85.44613512187127,14.976511895656586,23.20124864578247,68.24,0
179,0.5,88.2295503616333,2.7337639331817627,res18,0.6809554115280776,83.78,2.274888485336304,51.94,83.51703989253582,86.14539347702294,80.0030725135409,67.66541822721598,224.5602000695713,84.20926095353346,14.512565732002258,22.748887538909912,67.71,0
180,0.5,87.59742736816406,2.877351999282837,res18,0.6748138821643331,83.798,2.2895567672729493,51.54,83.65647587927812,86.07352650071019,80.21632782194159,67.45769706974825,227.05486282835042,84.06815771405019,14.610368013381958,22.895567417144775,67.75,0
181,0.5,89.73278450965881,2.683527946472168,res18,0.6718162964753178,83.897,2.280452585411072,51.459999999999994,83.75750299735566,86.10853313814127,80.50375744318562,67.67614338689741,227.22316910738382,83.70559320999405,14.651338756084442,22.804524898529053,67.78,0
182,0.5,84.23131680488586,2.818558692932129,res18,0.6837144721956814,83.555,2.2907697544097902,51.44,83.63135919457035,86.02474395220376,80.27479892589773,67.97775947281714,227.91635651375944,84.2658686703688,14.694571495056152,22.907698154449463,68.39,0
183,0.5,84.60276389122009,2.7678534984588623,res18,0.6809928977428494,83.71300000000001,2.293281225395203,51.43,83.54491840145566,85.95335550561694,80.18555239786454,68.99320568252007,228.44054797569103,84.72357500100236,14.693491160869598,22.93281316757202,69.24,0
184,0.5,84.50894737243652,2.77443790435791,res18,0.6769910898736066,83.726,2.306293048286438,51.17,83.68302947962188,85.96568619414657,80.46499292598605,67.9295515052222,229.73226175817308,84.27983947282026,15.274359285831451,23.06293249130249,67.95,0
185,0.5,79.76819849014282,2.742905616760254,res18,0.6724871738487498,83.83,2.314659971046448,50.92,83.58117324201282,85.70276446812095,80.67120612285339,66.93154034229829,232.62596785517482,85.49238659776731,14.857207238674164,23.1466007232666,67.26,0
186,0.5,91.2501802444458,4.251123666763306,res18,0.6745478394238845,83.75,2.3132474563598633,51.11,83.51839920786561,85.78278970738641,80.38680287906233,68.80752710165679,231.19077754231031,85.33599329286962,14.919717609882355,23.132474422454834,69.52,0
187,0.5,77.24986481666565,2.7648353576660156,res18,0.6707793729536978,83.989,2.265293196105957,51.739999999999995,83.90704478751948,86.36947333089613,80.3206105344207,67.59220886862826,224.10747943315445,82.44252280886421,14.716233313083649,22.652931213378906,67.99,0
188,0.5,79.2920925617218,2.7420639991760254,res18,0.6751819621495274,83.661,2.298453240966797,51.42,83.6233292324257,86.01603125559208,80.23603056291861,68.42321943186496,228.0864104338301,84.30293288393898,14.736038446426392,22.984530925750732,68.65,0
189,0.5,74.09376955032349,3.2713096141815186,res18,0.6773704698552256,83.69,2.3284374429702757,50.81,83.65826927618883,85.74495989758584,80.83374822606085,67.08680626143526,232.97597171073545,85.0987956050587,15.198083221912384,23.28437328338623,67.74,0
190,0.5,79.48980641365051,2.742995500564575,res18,0.6697314788618356,83.92399999999999,2.2624172203063964,52.019999999999996,83.69756982556649,86.33809295416096,79.97261341911839,68.79949979157982,222.90723375947132,83.07974364780948,14.734137058258057,22.624170780181885,68.86,0
191,0.5,76.8158392906189,2.655686378479004,res18,0.6790668939614235,83.787,2.340531337738037,50.629999999999995,83.44096308729975,85.50309924906026,80.59486403203104,67.49037877253393,235.51349563775793,86.41438881093416,15.116620063781738,23.40531349182129,67.59,0
192,0.5,81.61937928199768,2.6683309078216553,res18,0.6759298594330277,83.757,2.2982738567352294,51.41,83.50305096625038,85.87910115527623,80.0363624878667,67.62708376209096,228.97357056083425,85.12356898805481,14.740778505802155,22.98273801803589,67.81,0
193,0.5,78.67065691947937,2.81197452545166,res18,0.6703901912855066,83.82,2.290233810424805,51.339999999999996,83.6070399203524,85.94368237074545,80.09714753579715,68.70119194410194,228.9329634887434,84.61674890259624,14.881943166255951,22.90233612060547,69.13,0
194,0.5,57.594221353530884,3.5553503036499023,res18,0.6767816791677719,83.769,2.303703133010864,51.160000000000004,83.71844261455286,85.93157128423788,80.4854415310482,67.34234234234235,229.9054854976811,84.38605176402422,15.087054669857025,23.037028312683105,67.55,0
195,0.5,57.25317716598511,3.550936698913574,res18,0.6768917484813944,83.724,2.323177444267273,51.05,83.48274389005552,85.75379872171409,80.23766706862956,67.78345250255363,231.7413665462701,85.48351596944143,15.167930722236633,23.231778144836426,68.13,0
196,0.5,52.85198712348938,3.5619125366210938,res18,0.6697771693663219,83.96900000000001,2.348759514045715,50.64999999999999,83.41248270957792,85.49989764186216,80.59274170944435,68.04457953394125,235.4474214912058,86.48440034731236,15.322288870811462,23.48759412765503,68.33,0
197,0.5,55.509883403778076,3.3569490909576416,res18,0.6771937793935351,83.685,2.2917210931777956,51.62,83.5564281960631,86.06255285371442,80.02449957539054,69.36750723439438,226.77502760116502,84.31795151547827,14.622452855110168,22.917211055755615,69.45,0
198,0.5,56.86141276359558,3.1590025424957275,res18,0.67341296984564,83.909,2.3185713994979857,50.88,83.68473018202118,85.82660411324781,80.75765388288086,68.77035830618892,232.12669717247357,84.72299299980065,15.110021829605103,23.185710906982422,68.89,0
199,0.5,55.694557905197144,4.443450689315796,res18,0.6766241211491777,83.672,2.2927976232528686,51.580000000000005,83.55298066437221,86.04183822687028,80.00342637425011,68.23626600578272,227.1142671157136,84.39253161461116,14.669601619243622,22.92797565460205,68.79,0
200,0.5,59.81886291503906,4.629225969314575,res18,0.6795915544337934,83.756,2.2881845539093018,51.64,83.49167968867626,86.0098548196799,79.99206505264354,69.29280397022333,227.004840628805,84.67997800178806,14.676150679588318,22.88184881210327,69.54,0
